           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.009895989                16       0.014404519                16      69.036110955                16      49.265568376
   25x30_25_3.00.txt                20       0.076365565                20       0.249653339                20     114.646708768                20      80.740909516
  30x36_200_2.00.txt                 x                 x               153       6.429792714               154     371.405823982               153     244.738466502
  42x50_500_3.00.txt                 x                 x               380      111.04107307               387     907.670494326               384     435.972316414
   10x12_50_0.50.txt                 x                 x                44       1.309073809                44     205.135723558                44      115.52136624
  42x50_100_2.00.txt                 x                 x                75       0.865045161                76     193.565568636                75     156.075937557
  30x36_100_2.00.txt                 x                 x                88       2.455048897                88     262.554916154                88     182.576888108
  42x50_500_1.00.txt                 x                 x               223       8.861567871               226     376.541578498               223      237.40551236
   10x12_25_0.50.txt                25       0.057407832                25       0.255721606                25     129.842072043                25       81.09157475
  25x30_400_2.00.txt                 x                 x               348     162.970346764               350     945.575758113               348     464.553852216
  25x30_100_2.00.txt                 x                 x                86       3.254219092                86      283.24439628                86     192.178378583
   25x30_50_2.00.txt                 x                 x                45       0.710428948                45     171.452741614                45      131.55441538
   10x12_20_1.00.txt                19       0.090694143                19         0.4928842                19     147.606258103                19      58.327630445
   30x36_50_2.00.txt                 x                 x                44       0.503472543                44     177.015387361                44     113.454549088
  25x30_200_2.00.txt                 x                 x               173      23.192459541               174     452.465385726               173     320.486927042
  42x50_200_2.00.txt                 x                 x               143        4.86772875               146     296.858929558               143     208.148856667
  42x50_500_2.00.txt                 x                 x               319      40.688507963               325      555.24389338               320     343.852360827
   42x50_25_2.00.txt                22       0.038967143                22       0.048250177                22      91.421584316                22       77.24702103
  30x36_400_1.00.txt                 x                 x               239      10.889475614               242     412.672296238               239     261.656992755
   30x36_50_1.00.txt                 x                 x                33       0.069519741                33     107.133718438                33       88.23491432
   42x50_25_3.00.txt                22       0.057499554                22       0.141650171                22     110.029298883                22       75.57604183
   42x50_50_1.00.txt                 x                 x                31       0.033742592                31      95.757308445                31      86.531407264
   10x12_10_0.50.txt                 8        0.00989163                 8       0.013571221                 8      54.845043032                 8      30.758552411
  30x36_200_3.00.txt                 x                 x               174      35.198830754               174     527.733696523               174     338.852110854
   25x30_25_1.00.txt                19       0.027549668                19       0.045875139                19       81.50130656                19      65.621103841
  42x50_100_1.00.txt                 x                 x                53       0.132227164                57     138.065391523                53     126.708229206
  30x36_100_1.00.txt                 x                 x                76       0.511061547                76     179.275346966                76     148.863453163
   10x12_20_0.50.txt                18       0.027043822                18       0.120691998                18      98.116930063                18      61.308427965
  30x36_400_3.00.txt                 x                 x               353     234.165886763               353    1086.272218872               353     517.749161871
   42x50_50_3.00.txt                 x                 x                41        0.37668302                41     156.269015173                41     111.755399884
  42x50_200_1.00.txt                 x                 x               105        1.03124508               119     231.966243182               105     165.957596173
   30x36_25_2.00.txt                19       0.055481342                19       0.138959698                19     100.697791379                19      56.557703366
   10x12_10_2.00.txt                10       0.045707922                10         0.4396262                10     127.800994693                10      40.041760854
   25x30_50_3.00.txt                 x                 x                47       1.808421665                47     230.329347507                47     117.477040986
  25x30_200_1.00.txt                 x                 x               156       4.677016093               161     318.481675139               156     221.121860504
  25x30_300_2.00.txt                 x                 x               263      63.415966571               263     710.700483669               263     373.517798774
  25x30_200_3.00.txt                 x                 x               179      64.274380465               179     659.856274456               179     293.357468899
   30x36_25_3.00.txt                24       0.098403301                24       0.311729989                24     129.610822427                24      76.296088321
   42x50_50_2.00.txt                 x                 x                44       0.209527811                44     141.273809805                44      134.62380375
   10x12_10_1.00.txt                10       0.026301384                10        0.13790102                10      80.331984879                10      38.688653928
  25x30_400_1.00.txt                 x                 x               277      27.206138118               286     516.501135247               277     315.090054746
  25x30_100_3.00.txt                 x                 x                90      10.028408673                90     362.422697354                90      207.87798201
   25x30_50_1.00.txt                 x                 x                43       0.199521302                43      134.41152818                43     124.862493227
  42x50_100_3.00.txt                 x                 x                81       2.281830263                81     242.426831061                81     185.453536231
   30x36_50_3.00.txt                 x                 x                46       1.470647909                46     199.264678769                46      90.597296033
   25x30_25_2.00.txt                25         0.1030578                25       0.318828446                25     128.176323287                25     102.264397802
   25x30_10_2.00.txt                 9        0.01845672                 9       0.039515879                 9      71.775491276                 9      45.955801258
  30x36_200_1.00.txt                 x                 x               132       2.384272406               135      268.73383987               132     193.454667115
   10x12_20_2.00.txt                20       0.125216308                20       1.121884265                20     175.065102309                20      54.944975687
   30x36_25_1.00.txt                17       0.022487918                17       0.026129527                17      73.208042975                17      63.444353518
  25x30_100_1.00.txt                 x                 x                81       1.107815396                82     213.934850647                81     169.882508791
   10x12_25_2.00.txt                25       0.272235629                25       2.635057369                25     228.149197402                25      92.740639582
  30x36_100_3.00.txt                 x                 x                90       4.786276453                90     307.160833316                90     182.025814362
   10x12_25_1.00.txt                22       0.119242233                22       0.756587861                22     157.954734418                22      67.224131377
  42x50_200_3.00.txt                 x                 x               164      10.847345055               164      393.65803911               164     261.029957397
  25x30_300_3.00.txt                 x                 x               271     189.640083669               271     957.982324816               271      368.45341612
  30x36_400_2.00.txt                 x                 x               287      32.642426168               298     635.652999556               287     317.539482883
  25x30_300_1.00.txt                 x                 x               215      11.768523339               217     410.425075495               215     289.341216379
