           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.017396441                16       0.008706111                16      66.896135059                16      47.543376667
   25x30_25_3.00.txt                20       0.081093259                20       0.153852617                20      99.046076007                20      73.682150439
  30x36_200_2.00.txt                 x                 x               140       4.207039948               141     264.832764597               140      149.19703895
  42x50_500_3.00.txt                 x                 x               331      74.853140219               331      552.55197613               331     265.882005148
   10x12_50_0.50.txt                 x                 x                44       0.806076879                44     141.813237711                44     102.313243738
  42x50_100_2.00.txt                 x                 x                60       0.555197066                68     149.301909058                60     102.125912177
  30x36_100_2.00.txt                 x                 x                81       1.562582115                83     196.408094593                81     122.543055498
  42x50_500_1.00.txt                 x                 x               156       5.124469617               157     266.524317264               156     154.558571559
   10x12_25_0.50.txt                25       0.058114574                25       0.158744683                25      99.501615989                25      68.295971739
  25x30_400_2.00.txt                 x                 x               297     103.258790159               308     571.702286521               308     279.917236603
  25x30_100_2.00.txt                 x                 x                82       2.085889526                84     189.566659982                82     127.733151524
   25x30_50_2.00.txt                 x                 x                44       0.370031587                45      129.91720064                44     100.542621112
   10x12_20_1.00.txt                19       0.082286208                19       0.264275659                19      102.17113012                19      54.829891862
   30x36_50_2.00.txt                 x                 x                42       0.295565474                44     128.830852731                42      97.453955981
  25x30_200_2.00.txt                 x                 x               161      14.271806555               166     303.377589693               161     182.768680879
  42x50_200_2.00.txt                 x                 x               121        2.82786899               124     216.985225521               121     133.658948519
