           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                11        0.10572863                10       0.004268882                10      51.411513782                10      31.394965343
   25x30_25_3.00.txt                19       0.206305565                15       0.074305834                18      69.763508608                15      40.694854828
  30x36_200_2.00.txt                 x                 x                84       1.969308621                84     120.634142272                86      63.883483038
  42x50_500_3.00.txt                 x                 x               200      35.799635208               205     245.987613614               215     108.701657231
   10x12_50_0.50.txt                 x                 x                33        0.41149346                36       88.09560518                33      51.254896893
  42x50_100_2.00.txt                 x                 x                38       0.259671955                38      81.507986008                38      47.981819867
  30x36_100_2.00.txt                 x                 x                54       0.815492368                59     102.596235358                55      54.529636563
  42x50_500_1.00.txt                 x                 x                79       2.384646595                79      114.90262501                79      61.854031911
   10x12_25_0.50.txt                24       0.233089606                20       0.064240252                23       64.05927117                22      39.208939671
  25x30_400_2.00.txt                 x                 x               202      53.614481667               213     248.965795821               219     110.532439508
  25x30_100_2.00.txt                 x                 x                54       0.970830121                55      97.403309644                54      55.613804125
   25x30_50_2.00.txt                 x                 x                32       0.185131786                36      79.145239743                32       48.79536357
   10x12_20_1.00.txt                19       0.065212297                19       0.121218679                19      71.054947218                19      46.605771389
   30x36_50_2.00.txt                 x                 x                30       0.146386124                31      80.550780942                30      44.080448508
  25x30_200_2.00.txt                 x                 x               111        7.31743815               112     163.471229748               112      84.895379349
  42x50_200_2.00.txt                 x                 x                74       1.661717234                76     121.222148011                74       64.58366497
  42x50_500_2.00.txt                 x                 x               150      13.547411418               150     180.611384437               150      80.225280799
   42x50_25_2.00.txt                15       1.310771161                11        0.01445524                15      55.280621307                13      31.851845018
  30x36_400_1.00.txt                 x                 x                98       3.299054525                98     136.457258056                98      70.424358916
   30x36_50_1.00.txt                 x                 x                23       0.035806207                24      73.857803562                23      41.145508504
   42x50_25_3.00.txt                19       0.793926829                17       0.043947998                18      59.804887145                17      35.046997275
   42x50_50_1.00.txt                 x                 x                17       0.009060174                17      53.633268369                17       31.48467359
   10x12_10_0.50.txt                 8       0.008951433                 8       0.003668685                 8      43.586618983                 8      24.828399335
  30x36_200_3.00.txt                 x                 x               127      11.390425577               129     174.193037596               127      87.403386978
   25x30_25_1.00.txt                13       0.086847075                11       0.012175735                13      55.673430618                12      35.837775046
  42x50_100_1.00.txt                 x                 x                28       0.043071109                29      71.332066542                28      40.194152072
  30x36_100_1.00.txt                 x                 x                37       0.163348572                39       78.76091951                37        43.6463756
   10x12_20_0.50.txt                18       0.096028877                15       0.032877348                17      59.776459842                15      37.097155484
  30x36_400_3.00.txt                 x                 x               232      79.642730094               237     273.741868504               252     118.259708577
   42x50_50_3.00.txt                 x                 x                28       0.105673855                30      71.199027069                28      39.749936543
  42x50_200_1.00.txt                 x                 x                37       0.269290503                43      81.513475605                38      48.050933851
   30x36_25_2.00.txt                18        0.35376893                17       0.039993679                18      63.927069399                17      39.229018878
   10x12_10_2.00.txt                10       0.040126112                10       0.101150383                10      58.854157824                10       34.25503613
   25x30_50_3.00.txt                 x                 x                39       0.506301712                41      92.331881914                43      56.617777356
  25x30_200_1.00.txt                 x                 x                76       1.428027172                76     111.228312773                76      59.942836633
  25x30_300_2.00.txt                 x                 x               159      22.567468138               159     206.710053249               165      93.090802249
  25x30_200_3.00.txt                 x                 x               135      23.130355386               142     206.582777297               141      94.913020759
   30x36_25_3.00.txt                21        2.83350901                19       0.087765831                21      72.324504837                20      42.288992007
   42x50_50_2.00.txt                 x                 x                25       0.066183328                27      73.205597308                25      41.140237164
   10x12_10_1.00.txt                10       0.023509281                10       0.041489348                10      54.464545526                10      35.807493668
  25x30_400_1.00.txt                 x                 x               127       8.634789078               127     186.242219139               127      85.405066818
  25x30_100_3.00.txt                 x                 x                68       3.370678015                75     128.240181922                70      70.369491467
   25x30_50_1.00.txt                 x                 x                23        0.06373752                28      73.082422165                23      38.753180131
  42x50_100_3.00.txt                 x                 x                46       0.471984418                51      87.654986151                48       49.15435911
   30x36_50_3.00.txt                 x                 x                38        0.37459322                39      74.953487671                38      51.204964354
   25x30_25_2.00.txt                22       0.849844309                18       0.094773185                20      68.676846814                20      42.403639587
   25x30_10_2.00.txt                 9       0.073903347                 8       0.010833405                 8      53.747566647                 8      34.729620123
  30x36_200_1.00.txt                 x                 x                62       0.725236659                62     101.106975562                62      53.601034329
   10x12_20_2.00.txt                20       0.108013598                20       0.286642754                20      75.264027492                20      51.328653902
   30x36_25_1.00.txt                12       0.136668173                 9       0.007956457                11      55.213900367                10      35.383955386
  25x30_100_1.00.txt                 x                 x                42       0.372879382                42      91.916420641                42      47.167291974
   10x12_25_2.00.txt                25       0.178244772                23        0.72529971                25      86.442602896                25      55.606859339
  30x36_100_3.00.txt                 x                 x                66       1.531454231                66     112.474899594                66      67.230619903
   10x12_25_1.00.txt                22         0.0883744                20        0.15565813                22      74.589382048                21      46.678084279
  42x50_200_3.00.txt                 x                 x                90       3.730616063                91     133.649752205                92      69.539531801
  25x30_300_3.00.txt                 x                 x               196      72.068811731               196      323.60403587               206     125.270782855
  30x36_400_2.00.txt                 x                 x               164      12.430010614               164     214.901307607               169      88.449194379
  25x30_300_1.00.txt                 x                 x                97       4.088636456                97     144.111996886                97      74.821641385
