           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.009332833                16       0.017560548                16      69.971654686                16      54.859602995
   25x30_25_3.00.txt                20       0.077314771                20       0.316473845                20       139.4252952                20      88.254959263
  30x36_200_2.00.txt                 x                 x               152       9.851226022               154     437.389095975               152     282.620817331
  42x50_500_3.00.txt                 x                 x               389      145.39578293               394      984.37511191               389     531.453536967
   10x12_50_0.50.txt                 x                 x                44       1.586895073                44     233.453017903                44     126.556266947
  42x50_100_2.00.txt                 x                 x                72       1.076440271                75     223.272796473                72      198.65349923
  30x36_100_2.00.txt                 x                 x                88       2.954160664                88     298.305960231                88     228.186885054
  42x50_500_1.00.txt                 x                 x               248      11.431093167               253     415.015763335               248      284.22455531
   10x12_25_0.50.txt                25       0.037491879                25       0.329772123                25     139.484730103                25      78.106424208
  25x30_400_2.00.txt                 x                 x               340     216.404539139               344    1012.036337706               341     571.009941806
  25x30_100_2.00.txt                 x                 x                86       3.996223297                86     312.620437765                86     204.225923469
   25x30_50_2.00.txt                 x                 x                45       0.799464803                45     201.715057845                45     142.844840313
   10x12_20_1.00.txt                19       0.081558902                19       0.609871288                19     161.986825341                19      66.537718304
   30x36_50_2.00.txt                 x                 x                44       0.576676422                44     185.687188552                44     118.236806843
  25x30_200_2.00.txt                 x                 x               175      27.760793196               177     509.575631547               175     381.313768011
  42x50_200_2.00.txt                 x                 x               142       5.951246667               146     357.658447147               142     251.132989707
  42x50_500_2.00.txt                 x                 x               344      55.194056938               348     660.307044388               344     415.029966225
   42x50_25_2.00.txt                22       0.015840534                22       0.061885352                22      93.463333914                22      81.073124838
  30x36_400_1.00.txt                 x                 x               250       15.22778569               255     459.493231634               250     294.606697605
   30x36_50_1.00.txt                 x                 x                33       0.069083723                33     102.187614889                33      99.155197014
   42x50_25_3.00.txt                22       0.052761521                22        0.20184702                22     111.305771135                22      88.560721764
   42x50_50_1.00.txt                 x                 x                31       0.040257583                31      96.369387445                31      94.573003308
   10x12_10_0.50.txt                 8       0.008941128                 8       0.017322199                 8       56.74765654                 8      31.164950069
  30x36_200_3.00.txt                 x                 x               174       49.52314362               174     642.987071578               174     410.294249338
   25x30_25_1.00.txt                19       0.021924681                19       0.056446376                19      86.375296151                19      70.696895362
  42x50_100_1.00.txt                 x                 x                52       0.166726971                57     161.732099481                53     150.910665551
  30x36_100_1.00.txt                 x                 x                76         0.6348359                77     184.696828868                76     184.608276148
   10x12_20_0.50.txt                18       0.028482602                18       0.164745982                18     116.472996589                18      69.794486248
  30x36_400_3.00.txt                 x                 x               356     295.090125705               356    1135.659934943               356     620.501252635
   42x50_50_3.00.txt                 x                 x                41       0.493893424                41     175.697871682                41     146.162659353
  42x50_200_1.00.txt                 x                 x               112       1.155751206               121     250.797909361               113     194.151267994
   30x36_25_2.00.txt                19       0.051374793                19       0.170534861                19     111.362478069                19      65.189778723
   10x12_10_2.00.txt                10       0.045162884                10       0.548641458                10     136.108453503                10      43.793449892
   25x30_50_3.00.txt                 x                 x                47       2.292135617                47      249.45041512                47     128.733318376
  25x30_200_1.00.txt                 x                 x               160       6.176428407               164      356.46998116               160     266.731564024
  25x30_300_2.00.txt                 x                 x               261      79.351236052               263     757.579228419               261      479.45408588
  25x30_200_3.00.txt                 x                 x               179      77.725240756               179     729.254747516               179     340.615372179
   30x36_25_3.00.txt                24       0.093045619                24       0.372564706                24     147.587328842                24     103.592204174
   42x50_50_2.00.txt                 x                 x                44       0.248966377                44     150.041029461                44     157.964149654
   10x12_10_1.00.txt                10       0.026829807                10       0.188025581                10      95.803876732                10      44.221011431
  25x30_400_1.00.txt                 x                 x               289      33.753561025               295     559.088403212               289     373.749284442
  25x30_100_3.00.txt                 x                 x                90      12.345687248                90     405.194905678                90     238.792189864
   25x30_50_1.00.txt                 x                 x                43       0.234713189                43     136.735453167                43     138.697785193
  42x50_100_3.00.txt                 x                 x                80       1.966313625                81     278.139305163                80      214.52207569
   30x36_50_3.00.txt                 x                 x                46       1.773707026                46     209.189937253                46     116.079575843
   25x30_25_2.00.txt                25       0.094905692                25       0.397515999                25      141.11489053                25     107.011148146
   25x30_10_2.00.txt                 9       0.013049628                 9       0.046500748                 9       74.33432687                 9      50.494972952
  30x36_200_1.00.txt                 x                 x               137       3.091849657               142     297.975427672               137     220.891618067
   10x12_20_2.00.txt                20       0.121992533                20       1.410279887                20     181.481111214                20      75.264581873
   30x36_25_1.00.txt                17       0.014125417                17       0.031545306                17      75.151377026                17      64.353563909
  25x30_100_1.00.txt                 x                 x                82       1.449950697                82     242.596149229                82     200.592357122
   10x12_25_2.00.txt                25       0.220184141                25       3.106801971                25     249.482873506                25      88.708229953
  30x36_100_3.00.txt                 x                 x                90       5.952350689                90     339.267693358                90     192.658789522
   10x12_25_1.00.txt                22       0.117217011                22        0.76448592                22     171.518873909                22      76.832313258
  42x50_200_3.00.txt                 x                 x               163      13.803141586               163     433.871038515               163     313.597734276
  25x30_300_3.00.txt                 x                 x               271     263.832679453               271    1042.281196656               271     402.460310769
  30x36_400_2.00.txt                 x                 x               298      39.087160218               302      717.14639668               298     384.408900263
  25x30_300_1.00.txt                 x                 x               221      16.338949394               225     445.342235849               221      316.17193974
