           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16        0.00832186                16       0.028802184                16      67.452323706                16      50.216054117
   25x30_25_3.00.txt                20       0.027190619                20       0.512644737                20     183.861475038                20      79.805905195
  30x36_200_2.00.txt                 x                 x               155      12.210282023               155     618.979268358               155     332.126384498
  42x50_500_3.00.txt                 x                 x               408     197.415286085               408    1382.096458411               408     814.024956876
   10x12_50_0.50.txt                 x                 x                44       2.752170872                44     346.752773618                44     126.680172443
  42x50_100_2.00.txt                 x                 x                76       1.674390161                76     306.579661167                76     242.545599092
  30x36_100_2.00.txt                 x                 x                88        4.92635914                88     420.278324048                88     256.759651539
  42x50_500_1.00.txt                 x                 x               303       16.18782616               308     637.865321546               303     473.886433645
   10x12_25_0.50.txt                25       0.033656268                25       0.511250108                25     173.965184412                25      87.185064863
  25x30_400_2.00.txt                 x                 x               360     285.859509143               360    1364.009928717               360     885.364128539
  25x30_100_2.00.txt                 x                 x                86       6.359624096                86     449.331585467                86     241.138755514
   25x30_50_2.00.txt                 x                 x                45       1.346699423                45     268.658894563                45     151.333298343
   10x12_20_1.00.txt                19       0.082327995                19       1.036526311                19     245.522805361                19      71.113143483
   30x36_50_2.00.txt                 x                 x                44       0.902726178                44     225.751701358                44     153.734457053
  25x30_200_2.00.txt                 x                 x               179      41.347989869               179     733.345559195               179     492.728735586
  42x50_200_2.00.txt                 x                 x               154         9.0445472               156     508.825118286               154     433.672100746
  42x50_500_2.00.txt                 x                 x               378      78.974347383               381     966.516559462               378     686.429913225
   42x50_25_2.00.txt                22       0.013107528                22       0.093346339                22      94.717577912                22      74.994101774
  30x36_400_1.00.txt                 x                 x               280      18.195490355               282     680.953324174               280     521.755534324
   30x36_50_1.00.txt                 x                 x                33       0.122660715                33     128.628315587                33     118.457705398
   42x50_25_3.00.txt                22       0.042972472                22       0.340059015                22     155.020548647                22     101.885668926
   42x50_50_1.00.txt                 x                 x                31       0.062170543                31     100.277675783                31     103.036614076
   10x12_10_0.50.txt                 8       0.007858663                 8       0.027016618                 8      57.059933548                 8      30.762811595
  30x36_200_3.00.txt                 x                 x               174      66.333010642               174     848.502870537               174     542.424601906
   25x30_25_1.00.txt                19       0.019150381                19         0.0908746                19      95.280821989                19      74.261173794
  42x50_100_1.00.txt                 x                 x                61       0.237030086                61     179.673766558                61     224.859850545
  30x36_100_1.00.txt                 x                 x                77       0.966598982                77     263.713965316                77     211.236788364
   10x12_20_0.50.txt                18       0.029303437                18       0.265238089                18     144.533706913                18      77.367906363
  30x36_400_3.00.txt                 x                 x               356     386.456265664               356    1520.534708483               356     762.413860454
   42x50_50_3.00.txt                 x                 x                41       0.711959543                41     218.024347445                41     157.462213556
  42x50_200_1.00.txt                 x                 x               129       1.626933769               134     335.588926291               129     310.216975997
   30x36_25_2.00.txt                19       0.044964095                19       0.287984052                19     139.806771447                19       71.57242837
   10x12_10_2.00.txt                10       0.047670945                10       0.954075703                10     175.246748594                10      47.341136703
   25x30_50_3.00.txt                 x                 x                47       3.647668206                47     345.330646062                47     138.244254662
  25x30_200_1.00.txt                 x                 x               167       9.089585842               167     515.383398771               167     342.566377306
  25x30_300_2.00.txt                 x                 x               266     118.751097693               266    1064.068810568               266     662.557799532
  25x30_200_3.00.txt                 x                 x               179     116.787506368               179     1036.13808686               179      408.52532358
   30x36_25_3.00.txt                24        0.03389572                24       0.528824019                24     169.964694163                24      96.888341991
   42x50_50_2.00.txt                 x                 x                44        0.40265726                44     169.859598933                44     165.808196243
   10x12_10_1.00.txt                10       0.023462406                10       0.275408594                10     115.143523036                10      45.734024232
  25x30_400_1.00.txt                 x                 x               319       51.34947625               321     870.265330246               319     623.229403423
  25x30_100_3.00.txt                 x                 x                90      18.706536358                90     623.676322837                90     252.943620228
   25x30_50_1.00.txt                 x                 x                43       0.328729226                43     143.850299401                43     147.719063461
  42x50_100_3.00.txt                 x                 x                81       2.618817262                81     331.036097021                81     232.967532949
   30x36_50_3.00.txt                 x                 x                46       2.655820216                46     336.587374252                46     125.711561528
   25x30_25_2.00.txt                25       0.109300709                25       0.683284878                25     182.143589047                25     112.181606822
   25x30_10_2.00.txt                 9       0.013049223                 9       0.079027627                 9      89.961891393                 9      52.714394175
  30x36_200_1.00.txt                 x                 x               147       4.389889817               149     414.549016381               147     341.798056731
   10x12_20_2.00.txt                20        0.10449477                20       2.081067457                20     267.330567203                20      84.684300797
   30x36_25_1.00.txt                17       0.011567282                17       0.050186906                17       84.43734208                17       69.56030288
  25x30_100_1.00.txt                 x                 x                82       2.202647258                82     319.545668319                82     226.225074394
   10x12_25_2.00.txt                25       0.226291901                25       5.625138852                25     413.065209867                25      95.120939648
  30x36_100_3.00.txt                 x                 x                90       8.825807062                90     485.874485554                90     204.321094793
   10x12_25_1.00.txt                22       0.103206059                22       1.191920467                22     237.097228217                22      83.775048281
  42x50_200_3.00.txt                 x                 x               164      19.975519373               164     664.549348145               164      386.89261127
  25x30_300_3.00.txt                 x                 x               271     349.289074639               271    1441.933899931               271     492.240036535
  30x36_400_2.00.txt                 x                 x               308      54.012268182               308     952.101797402               308      615.43708099
  25x30_300_1.00.txt                 x                 x               239      24.078187012               239     680.965812877               239     551.495239854
