           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                13       0.121744759                13       0.005669846                13      65.843142601                13       39.91761078
   25x30_25_3.00.txt                20       0.094099722                17       0.093127256                20      80.835085208                19      55.413359674
  30x36_200_2.00.txt                 x                 x               103       3.074718536               108     180.673973092               103      93.048062392
  42x50_500_3.00.txt                 x                 x               246      45.344684189               250     340.700890669               254     154.394685324
   10x12_50_0.50.txt                 x                 x                39        0.51953298                42      99.480585082                39      62.422313758
  42x50_100_2.00.txt                 x                 x                45       0.334277321                47     102.382163198                45      63.399637867
  30x36_100_2.00.txt                 x                 x                65       1.034074949                66     133.738814078                65      72.040990623
  42x50_500_1.00.txt                 x                 x                99       3.137926144                99     173.797836562                99      90.515232865
   10x12_25_0.50.txt                25        0.15768819                23       0.098362597                25       82.34081303                23      55.438694193
  25x30_400_2.00.txt                 x                 x               259      66.809012108               259      366.78798002               261     159.880522364
  25x30_100_2.00.txt                 x                 x                65       1.347707276                68     134.970810247                66      80.691604773
   25x30_50_2.00.txt                 x                 x                39       0.273635818                40     103.845838229                40      65.440079387
   10x12_20_1.00.txt                19       0.085822215                19       0.160742883                19      81.718794262                19      52.293439181
   30x36_50_2.00.txt                 x                 x                34        0.18372131                37      89.466558093                34       58.74244161
  25x30_200_2.00.txt                 x                 x               138       9.119783784               138     217.901800099               138      118.41103381
  42x50_200_2.00.txt                 x                 x                87       1.918952772                88     159.081209397                87      84.064281856
  42x50_500_2.00.txt                 x                 x               182      15.989265461               182      246.66724894               182     125.463304888
   42x50_25_2.00.txt                19       0.858464369                16       0.021467247                19      73.659767545                16      45.173769069
  30x36_400_1.00.txt                 x                 x               115       4.296084046               117     196.207230149               115       92.82079096
   30x36_50_1.00.txt                 x                 x                27       0.027309501                28       77.88938293                27      49.893695114
   42x50_25_3.00.txt                21       0.286261681                20       0.051924096                21      76.684570755                20      49.948771803
   42x50_50_1.00.txt                 x                 x                20       0.013516939                21      71.143212401                20      45.537878949
   10x12_10_0.50.txt                 8       0.010823326                 8       0.005211886                 8      51.093316527                 8      28.165958153
  30x36_200_3.00.txt                 x                 x               139      15.047038487               139     250.424446011               139     121.677553932
   25x30_25_1.00.txt                16       0.056705361                13        0.01836442                16      63.826510373                14      44.461306059
  42x50_100_1.00.txt                 x                 x                34       0.058828816                35      87.924111427                34      52.436929402
  30x36_100_1.00.txt                 x                 x                45       0.209680192                47      94.873607528                45      57.228638251
   10x12_20_0.50.txt                18       0.054978741                18       0.049403039                18      70.904178279                18      50.218359762
  30x36_400_3.00.txt                 x                 x               259      98.674246135               276     398.960908868               282     177.663336103
   42x50_50_3.00.txt                 x                 x                32       0.152461926                35      95.854727604                32      54.737548015
  42x50_200_1.00.txt                 x                 x                50       0.370569239                53     106.856256529                50      62.611698457
   30x36_25_2.00.txt                19       0.085732999                19       0.050116901                19      71.920877971                19      52.154131222
   10x12_10_2.00.txt                10       0.045516197                10       0.141530457                10      71.907633801                10      36.786483424
   25x30_50_3.00.txt                 x                 x                44       0.673972091                46     121.317689413                44      72.227082818
  25x30_200_1.00.txt                 x                 x                96        1.88817304                96     148.709200559                96      81.269438571
  25x30_300_2.00.txt                 x                 x               195      27.135454323               197     281.850168722               195     138.367863054
  25x30_200_3.00.txt                 x                 x               151       28.88756211               160     290.159226131               157     131.204602084
   30x36_25_3.00.txt                24       0.716508581                22       0.104145916                24      78.768114202                22       54.97048167
   42x50_50_2.00.txt                 x                 x                31       0.085503464                32      89.605911646                31      53.617391792
   10x12_10_1.00.txt                10       0.026844901                10       0.047566438                10      60.543020962                10      36.528842365
  25x30_400_1.00.txt                 x                 x               152      10.019831186               152     243.087924928               152     112.706357178
  25x30_100_3.00.txt                 x                 x                76       3.851631763                82     177.585939931                78      97.757545831
   25x30_50_1.00.txt                 x                 x                27       0.081411315                33      91.973956816                27      52.526468663
  42x50_100_3.00.txt                 x                 x                60       0.644609546                61     121.822145577                60      72.464500437
   30x36_50_3.00.txt                 x                 x                45       0.524968762                45     108.393655237                45      69.309606242
   25x30_25_2.00.txt                25       0.321804786                22       0.130112459                24      76.637399204                22      55.151348535
   25x30_10_2.00.txt                 9       0.019373724                 9       0.013161361                 9        58.8729683                 9      42.136536094
  30x36_200_1.00.txt                 x                 x                73       0.945677922                74     132.695241923                73      70.817235639
   10x12_20_2.00.txt                20       0.125484404                20       0.397092806                20      96.526375844                20      57.090024794
   30x36_25_1.00.txt                14       0.181879629                12       0.010149651                13      62.765458583                12      40.799393034
  25x30_100_1.00.txt                 x                 x                53       0.454454048                54     110.830396821                53      65.022524639
   10x12_25_2.00.txt                25       0.239827769                25        0.92091593                25     109.443158844                25      72.170138249
  30x36_100_3.00.txt                 x                 x                76       1.894303059                81     143.518032979                76      86.828201142
   10x12_25_1.00.txt                22       0.110474945                22       0.210387127                22      85.836414599                22      59.887782323
  42x50_200_3.00.txt                 x                 x               111       4.590663313               112     195.904609479               111      93.754545541
  25x30_300_3.00.txt                 x                 x               233      94.984990478               236     387.953874299               242     168.357079764
  30x36_400_2.00.txt                 x                 x               199      13.600823859               199     285.425558583               205     119.830089023
  25x30_300_1.00.txt                 x                 x               115       5.037240698               115     175.755426659               115     104.131985292
