           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.179617405                16       0.030428928                16      35.076210816                16       33.18921878
   25x30_25_3.00.txt                20       0.046733252                20       0.354741418                20      54.081324292                20      52.553548208
  30x36_200_2.00.txt                 x                 x               137       3.091040259               141     149.669372768               137     152.649394386
  42x50_500_3.00.txt                 x                 x               311      48.244816185               324     334.005582968               311     311.936778484
   10x12_50_0.50.txt                 x                 x                44        0.65962961                44       92.62660564                44      87.941071479
  42x50_100_2.00.txt                 x                 x                62        0.41407728                65      83.346700631                62      96.831771617
  30x36_100_2.00.txt                 x                 x                78       1.254473829                82     109.270633704                78     126.377775059
  42x50_500_1.00.txt                 x                 x               132       3.389517396               132     152.857181353               132     163.608381139
   10x12_25_0.50.txt                25       0.034688424                25       0.111212847                25      59.052950476                25      47.771769849
  25x30_400_2.00.txt                 x                 x               316      62.846535599               316     391.331805768               316      360.17612919
  25x30_100_2.00.txt                 x                 x                81       1.662341485                84     122.476398607                81     135.670900803
   25x30_50_2.00.txt                 x                 x                45       0.323270992                45      79.480310248                45      96.409302293
   10x12_20_1.00.txt                19       0.086102563                19       0.256480544                19      63.832329085                19      42.346130123
   30x36_50_2.00.txt                 x                 x                44       0.240643515                44      78.442650626                44      90.664770577
  25x30_200_2.00.txt                 x                 x               160      10.828785116               161     217.618038313               160     209.640441425
  42x50_200_2.00.txt                 x                 x               113       1.900762698               115     139.508342199               113        150.762807
  42x50_500_2.00.txt                 x                 x               232      16.254412207               234     261.271808546               232     239.883368354
   42x50_25_2.00.txt                22       0.032525603                22       0.032634765                22      45.883342394                22      48.396594372
  30x36_400_1.00.txt                 x                 x               159       4.940609545               162     176.073711929               159     183.066921499
   30x36_50_1.00.txt                 x                 x                31        0.03864573                32      54.437620028                31      48.630028121
   42x50_25_3.00.txt                22       0.068611773                20       0.070145436                22      48.566997339                20       46.36999482
   42x50_50_1.00.txt                 x                 x                27       0.018862957                29      48.252634524                27      56.110100658
   10x12_10_0.50.txt                 8       0.011556978                 8       0.009832485                 8       32.46931241                 8      24.848818104
  30x36_200_3.00.txt                 x                 x               170      16.541685934               170     234.448461618               170     231.310438642
   25x30_25_1.00.txt                19       0.022984873                19        0.02426169                19       43.55948927                19      44.544004752
  42x50_100_1.00.txt                 x                 x                43       0.106777675                49      68.339353397                43      74.732548349
  30x36_100_1.00.txt                 x                 x                60       0.261289258                65      87.395115093                61      90.696989792
   10x12_20_0.50.txt                18       0.048406766                18       0.068333458                18      45.629435978                18      38.921650261
  30x36_400_3.00.txt                 x                 x               341     104.077971396               343     437.227605518               341     391.698921424
   42x50_50_3.00.txt                 x                 x                39       0.203306024                41      65.083678845                39      72.390658951
  42x50_200_1.00.txt                 x                 x                72       0.465786328                74      96.229889542                72      100.41235184
   30x36_25_2.00.txt                19       0.023861129                19       0.063534674                19      48.187509243                19      46.941991954
   10x12_10_2.00.txt                10       0.040644811                10        0.22848746                10      53.467840303                10      30.566691034
   25x30_50_3.00.txt                 x                 x                47       0.912194384                47      98.890702048                47      80.492232811
  25x30_200_1.00.txt                 x                 x               118       2.077655306               123     145.932412918               118     146.026777703
  25x30_300_2.00.txt                 x                 x               241      24.018145835               241      302.91782816               241     271.886500016
  25x30_200_3.00.txt                 x                 x               179      27.883300713               179     234.341322393               179     268.707168395
   30x36_25_3.00.txt                24       0.068130399                24       0.187263798                24      59.162267674                24      44.488271025
   42x50_50_2.00.txt                 x                 x                37       0.108591977                44      62.950579019                37      77.917282513
   10x12_10_1.00.txt                10       0.025539041                10       0.070192598                10       41.87834228                10      29.879669981
  25x30_400_1.00.txt                 x                 x               200       9.896660283               208     233.773298642               202     210.590214662
  25x30_100_3.00.txt                 x                 x                90       4.383470117                90     147.640320434                90      144.73454946
   25x30_50_1.00.txt                 x                 x                39       0.117662551                43      65.838718201                39      73.476118626
  42x50_100_3.00.txt                 x                 x                72       0.844605021                80     104.522607158                72     105.643828011
   30x36_50_3.00.txt                 x                 x                46       0.601307421                46      94.668534118                46      78.005143361
   25x30_25_2.00.txt                25       0.038892552                25        0.13892826                25       61.86615332                25      62.059079101
   25x30_10_2.00.txt                 9       0.014612387                 9       0.022760788                 9      35.440417821                 9      28.483933554
  30x36_200_1.00.txt                 x                 x                95       1.079889127                98     111.096754839                95     111.932438794
   10x12_20_2.00.txt                20       0.066878991                20       0.552502349                20      69.876660298                20      32.143735662
   30x36_25_1.00.txt                17       0.016145552                17       0.016521833                17      36.034769953                17      34.646567018
  25x30_100_1.00.txt                 x                 x                65       0.478154855                70      80.066271936                65      94.788899701
   10x12_25_2.00.txt                25       0.095163287                25       1.198289012                25      81.506683994                25      40.306535676
  30x36_100_3.00.txt                 x                 x                90       1.992837583                90     126.100078849                90     120.658887929
   10x12_25_1.00.txt                22       0.042314943                22       0.303052089                22      61.077041027                22      37.068688097
  42x50_200_3.00.txt                 x                 x               138       4.707799633               143     162.901713736               138      154.72691509
  25x30_300_3.00.txt                 x                 x               264      88.979550723               264     396.839643726               264     340.683314688
  30x36_400_2.00.txt                 x                 x               249      13.211388783               251     235.991397726               249     215.133013114
  25x30_300_1.00.txt                 x                 x               154       5.557177354               154      184.22171259               154     176.195900899
