           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.009470518                16       0.012806673                16      67.936069841                16      53.870939622
   25x30_25_3.00.txt                20       0.077356126                20       0.237034808                20     110.715574784                20       91.20772863
  30x36_200_2.00.txt                 x                 x               140       7.037581995               144     319.535771093               142      206.76585688
  42x50_500_3.00.txt                 x                 x               341      119.24405591               345     710.947067569               342     367.314371058
   10x12_50_0.50.txt                 x                 x                44       1.156828724                44     182.018028239                44     136.670458821
  42x50_100_2.00.txt                 x                 x                65       0.817892893                69     181.840676849                65     138.988801785
  30x36_100_2.00.txt                 x                 x                81        2.53628704                85      230.61891953                81     158.577334739
  42x50_500_1.00.txt                 x                 x               195       8.152512559               197     308.964462435               195     204.558940292
   10x12_25_0.50.txt                25       0.036973625                25       0.210621608                25     117.582464661                25      84.903814892
  25x30_400_2.00.txt                 x                 x               314     175.541901169               318     722.261743914               318     393.234770898
  25x30_100_2.00.txt                 x                 x                84       3.278976331                85     250.965236736                84     179.962012296
   25x30_50_2.00.txt                 x                 x                45       0.628517137                45     160.522139031                45     143.762737349
   10x12_20_1.00.txt                19       0.086821514                19       0.432757187                19     135.294199796                19      69.655619835
   30x36_50_2.00.txt                 x                 x                44       0.417070751                44     155.290889625                44     132.501020388
  25x30_200_2.00.txt                 x                 x               164      24.104029509               170     376.622702154               166     282.156692399
  42x50_200_2.00.txt                 x                 x               128       4.655739441               130     283.688163052               128      190.69853676
  42x50_500_2.00.txt                 x                 x               283      43.989562664               290     472.941916311               283     292.129111366
   42x50_25_2.00.txt                22       0.021447991                22       0.047293823                22      88.383758488                22      80.945863945
  30x36_400_1.00.txt                 x                 x               207      11.777812752               211      355.37095809               207     220.938297073
   30x36_50_1.00.txt                 x                 x                32       0.063614073                33     107.122152204                32     103.598941653
   42x50_25_3.00.txt                22       0.057839497                22       0.138295742                22      99.536860445                22      90.709437398
   42x50_50_1.00.txt                 x                 x                28       0.030613989                28      93.776436854                28      88.006456657
   10x12_10_0.50.txt                 8       0.009228483                 8       0.012261451                 8      58.329548571                 8      33.892249927
  30x36_200_3.00.txt                 x                 x               165       42.33094214               167      457.24046442               165     314.804713654
   25x30_25_1.00.txt                19       0.022222881                19       0.038790631                19      78.807679481                19      72.053062871
  42x50_100_1.00.txt                 x                 x                44       0.134930246                50     134.755629267                44     117.563268542
  30x36_100_1.00.txt                 x                 x                68        0.50093312                70     173.389267003                68     132.236374858
   10x12_20_0.50.txt                18       0.028898612                18       0.111042057                18      97.078054807                18      71.873987055
  30x36_400_3.00.txt                 x                 x               344     252.169013601               344     839.942956483               344      437.51990982
   42x50_50_3.00.txt                 x                 x                39       0.369036737                41     148.840204597                39     126.298368573
  42x50_200_1.00.txt                 x                 x                92       0.984062909               101     204.563242926                92     140.867122438
   30x36_25_2.00.txt                19       0.128541319                19       0.132254986                19     102.840953368                19      68.385372018
   10x12_10_2.00.txt                10       0.048997201                10       0.372810935                10     111.291437848                10      45.517281301
   25x30_50_3.00.txt                 x                 x                47       1.676133125                47     202.012973543                47     128.462189107
  25x30_200_1.00.txt                 x                 x               141        4.67760451               148     268.313321473               142     190.038268065
  25x30_300_2.00.txt                 x                 x               244      68.941216334               248     586.519219977               244     333.966753436
  25x30_200_3.00.txt                 x                 x               178      66.169886737               178     599.702539547               178     337.261766725
   30x36_25_3.00.txt                24       0.092863562                24       0.259566326                24     119.943176184                24     108.885084343
   42x50_50_2.00.txt                 x                 x                37        0.19572028                40      128.76350341                38     118.045501344
   10x12_10_1.00.txt                10       0.028109494                10       0.139828335                10      81.893214408                10      46.357318929
  25x30_400_1.00.txt                 x                 x               250      28.511222323               251     440.061482368               250     276.583972816
  25x30_100_3.00.txt                 x                 x                90        9.64665351                90     305.948857362                90      231.47802216
   25x30_50_1.00.txt                 x                 x                36       0.185719112                42     129.434242686                36     115.920147383
  42x50_100_3.00.txt                 x                 x                71       2.054365845                79     211.558110696                72     161.518657636
   30x36_50_3.00.txt                 x                 x                46       1.269882582                46     177.872000649                46     131.807259908
   25x30_25_2.00.txt                25       0.101131483                25        0.32043274                25      117.31766524                25     115.079940308
   25x30_10_2.00.txt                 9       0.013678717                 9       0.033056659                 9      67.962096734                 9       50.73653545
  30x36_200_1.00.txt                 x                 x               124        2.39104286               125      235.68261441               124     159.652476201
   10x12_20_2.00.txt                20       0.114837768                20       0.910350441                20     148.647042437                20      78.266349093
   30x36_25_1.00.txt                17       0.014105342                17       0.022932031                17       72.83089914                17      65.237842801
  25x30_100_1.00.txt                 x                 x                75       1.765652957                79      190.37000149                75     148.467439078
   10x12_25_2.00.txt                25       0.283625864                25       2.402512845                25     206.059029234                25      92.660960694
  30x36_100_3.00.txt                 x                 x                90       4.696826187                90     265.593300261                90     213.966179949
   10x12_25_1.00.txt                22       0.121730546                22       0.555467601                22     136.199497398                22       81.78473054
  42x50_200_3.00.txt                 x                 x               151      11.415091464               155     340.214448836               151     221.123806587
  25x30_300_3.00.txt                 x                 x               266     226.555558245               268     827.610133602               266     411.244692453
  30x36_400_2.00.txt                 x                 x               275      36.061300006               275     549.782786328               276     300.239574331
  25x30_300_1.00.txt                 x                 x               195      14.459952496               196     355.177597695               195     234.591710953
