           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.018370784                16       0.006651375                16       58.85978706                16      40.084913392
   25x30_25_3.00.txt                20       0.076407178                20       0.115261725                20      84.823055413                20        60.1585338
  30x36_200_2.00.txt                 x                 x               129       2.770970714               131     208.355870241               129     114.149220548
  42x50_500_3.00.txt                 x                 x               287      48.379499346               295      440.93424884               287     197.199556966
   10x12_50_0.50.txt                 x                 x                42       0.542945427                44     114.726457474                42      78.095887387
  42x50_100_2.00.txt                 x                 x                55       0.373585273                60     114.721620274                55      73.160102472
  30x36_100_2.00.txt                 x                 x                75       1.192305289                79     150.241330502                75      89.818364174
  42x50_500_1.00.txt                 x                 x               121       3.653076336               121     201.575825674               121     114.396532354
   10x12_25_0.50.txt                25       0.057723898                25       0.112047666                25      91.763065109                25      58.731502548
  25x30_400_2.00.txt                 x                 x               274      76.903653268               283     464.918487824               277     211.222232565
  25x30_100_2.00.txt                 x                 x                72       1.526359583                76     153.446483694                72     100.443609319
   25x30_50_2.00.txt                 x                 x                41       0.295935783                43     113.811298915                41       79.52418088
   10x12_20_1.00.txt                19       0.082986545                19       0.184516929                19      87.524320611                19      45.162947047
   30x36_50_2.00.txt                 x                 x                38       0.212796576                41      107.34480542                38      72.142614541
  25x30_200_2.00.txt                 x                 x               148       9.864161485               151     267.136767041               150     134.060496776
  42x50_200_2.00.txt                 x                 x                92       2.017496299                97     186.548447518                92     101.562435094
  42x50_500_2.00.txt                 x                 x               218      16.834159583               218     335.260144758               218     157.708352009
   42x50_25_2.00.txt                22       0.153748463                19       0.035113343                21      81.560539137                19      54.669233946
  30x36_400_1.00.txt                 x                 x               140       4.746170315               142     231.332904523               140     118.960903149
   30x36_50_1.00.txt                 x                 x                28       0.030201196                30      84.509430748                28      57.186997747
   42x50_25_3.00.txt                22       0.093819248                22       0.057122131                22      80.239119169                22      59.468643583
   42x50_50_1.00.txt                 x                 x                24       0.016264743                26      78.900195244                24      53.332460937
   10x12_10_0.50.txt                 8       0.010334332                 8       0.006031954                 8      50.708186699                 8      26.762643974
  30x36_200_3.00.txt                 x                 x               155      17.490866856               157     293.423121128               155     153.911321855
   25x30_25_1.00.txt                19        0.04049857                18       0.021631103                19      70.722297785                18      50.668965607
  42x50_100_1.00.txt                 x                 x                37       0.067764882                43      98.026357662                37      60.539284798
  30x36_100_1.00.txt                 x                 x                55       0.248987903                59     115.478763428                55      72.730417484
   10x12_20_0.50.txt                18        0.08356338                18        0.05637892                18      74.437875036                18      47.570970971
  30x36_400_3.00.txt                 x                 x               313     117.453056772               315      479.57107702               317      233.79122795
   42x50_50_3.00.txt                 x                 x                37       0.172408722                40     106.692177265                37      66.450185471
  42x50_200_1.00.txt                 x                 x                63       0.437289571                65     121.894651795                63      80.603300579
   30x36_25_2.00.txt                19       0.055339471                19       0.060903845                19      79.735544284                19      57.706652252
   10x12_10_2.00.txt                10       0.047503289                10       0.177786324                10      76.314775523                10      33.777793971
   25x30_50_3.00.txt                 x                 x                47       0.771953683                47     125.001822038                47      80.719017644
  25x30_200_1.00.txt                 x                 x               109       2.138223259               112     180.732484226               109     103.989063759
  25x30_300_2.00.txt                 x                 x               220      29.435617183               224     355.356426739               220     176.355041933
  25x30_200_3.00.txt                 x                 x               166      27.751533751               171     344.661139387               166     170.586749516
   30x36_25_3.00.txt                24       0.104456691                24        0.11705164                24      91.286730405                24      55.297745495
   42x50_50_2.00.txt                 x                 x                34       0.094352544                36      96.859019777                34      63.351188442
   10x12_10_1.00.txt                10       0.026565664                10       0.057120219                10      66.768486867                10      34.112867553
  25x30_400_1.00.txt                 x                 x               180      11.345767776               183      269.61872907               180     142.611700711
  25x30_100_3.00.txt                 x                 x                85       4.463713455                88     195.397279928                85      116.99546266
   25x30_50_1.00.txt                 x                 x                34       0.090125222                37      96.468693285                34      63.142657391
  42x50_100_3.00.txt                 x                 x                64       0.784945911                73     139.131040623                65      83.472287893
   30x36_50_3.00.txt                 x                 x                46       0.595493204                46      119.81737498                46      79.356853792
   25x30_25_2.00.txt                25       0.111048582                24       0.134977789                25        85.8102502                24      63.860029382
   25x30_10_2.00.txt                 9       0.017477716                 9       0.023537607                 9      58.352104532                 9      37.210622093
  30x36_200_1.00.txt                 x                 x                86       1.057746705                88      139.64579965                86      86.014938129
   10x12_20_2.00.txt                20       0.079827224                20       0.458572977                20     108.828528233                20       46.00779843
   30x36_25_1.00.txt                17       0.030000503                15       0.012030033                17      67.884299775                15       45.50805726
  25x30_100_1.00.txt                 x                 x                61       0.518492754                64     123.938693408                61      72.894593777
   10x12_25_2.00.txt                25       0.135428989                25       0.962355467                25     115.630398764                25      52.822885199
  30x36_100_3.00.txt                 x                 x                86       2.008627423                89     160.362509232                86     107.785010999
   10x12_25_1.00.txt                22       0.126906784                22       0.229162736                22      91.975334887                22      50.180363293
