           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.018873901                16       0.012921642                16      65.719210955                16      46.553227428
   25x30_25_3.00.txt                20       0.119856285                20       0.287984243                20     112.612102822                20       72.52488882
  30x36_200_2.00.txt                 x                 x               150       5.645055762               152     347.154402418               150     215.532185418
  42x50_500_3.00.txt                 x                 x               378      96.916466182               378     791.120014318               378     385.981487149
   10x12_50_0.50.txt                 x                 x                44       1.196459039                44     185.488163304                44      99.941250937
  42x50_100_2.00.txt                 x                 x                72       0.765123104                76     184.938065384                72     141.989730291
  30x36_100_2.00.txt                 x                 x                87       2.099483918                87     245.810332239                87     174.584512187
  42x50_500_1.00.txt                 x                 x               206       8.245394789               207     347.277604214               206     221.940667953
   10x12_25_0.50.txt                25       0.068493629                25       0.464091461                25     117.458642176                25      67.148453654
  25x30_400_2.00.txt                 x                 x               337      137.63226886               341     837.505302545               337     421.565115286
  25x30_100_2.00.txt                 x                 x                86       2.951919338                86     253.379839594                86     160.141589763
   25x30_50_2.00.txt                 x                 x                45       0.535340098                45     169.974498715                45     120.233674619
   10x12_20_1.00.txt                19       0.093191037                19       0.417086326                19     128.906592509                19      52.908949276
   30x36_50_2.00.txt                 x                 x                44       0.407209446                44     159.969744985                44     117.122194321
  25x30_200_2.00.txt                 x                 x               174      19.447327393               177     416.603043591               174     285.357689728
  42x50_200_2.00.txt                 x                 x               140       3.919289086               145     300.201499872               140     191.747131424
  42x50_500_2.00.txt                 x                 x               311      33.403300027               317     558.015984847               311     311.576088222
   42x50_25_2.00.txt                22       0.046213332                22       0.059939203                22      90.786614364                22      68.604904721
  30x36_400_1.00.txt                 x                 x               218       9.140471689               226     390.241014993               218     240.911276849
   30x36_50_1.00.txt                 x                 x                33        0.05664451                33     106.004097273                33      80.794598795
   42x50_25_3.00.txt                22       0.070454279                22       0.117904022                22     101.174137478                22      68.352838766
   42x50_50_1.00.txt                 x                 x                31       0.028830588                31      92.554964112                31      79.226774973
   10x12_10_0.50.txt                 8       0.010917875                 8       0.012975553                 8      56.828853588                 8      30.856892602
  30x36_200_3.00.txt                 x                 x               170      33.007324143               173     514.540379495               170       304.7795381
   25x30_25_1.00.txt                19       0.036048458                19       0.039527289                19       74.57352273                19      60.973665321
  42x50_100_1.00.txt                 x                 x                51       0.123954322                56     134.787763751                52     115.316632289
  30x36_100_1.00.txt                 x                 x                72       0.444063072                75     162.338576414                72      136.94290923
   10x12_20_0.50.txt                18       0.049702453                18       0.112836622                18      93.959683478                18      56.497859607
  30x36_400_3.00.txt                 x                 x               352     201.219987925               353     990.253984772               352      469.34995973
   42x50_50_3.00.txt                 x                 x                41       0.327227276                41     149.755875783                41      102.57195152
  42x50_200_1.00.txt                 x                 x               106       0.817336596               111      222.07803512               106     155.140615098
   30x36_25_2.00.txt                19       0.058073704                19       0.126849411                19      99.075399851                19      53.053779954
   10x12_10_2.00.txt                10       0.063786952                10       0.412976738                10     111.170292695                10      37.122899364
   25x30_50_3.00.txt                 x                 x                47        1.55375022                47     216.147532163                47     101.809664116
  25x30_200_1.00.txt                 x                 x               154       4.086663442               158     293.039322718               154     202.860018363
  25x30_300_2.00.txt                 x                 x               253      52.669467511               257     678.389055609               253     339.705047548
  25x30_200_3.00.txt                 x                 x               179      53.538876256               179     592.280182311               179     264.789724197
   30x36_25_3.00.txt                24       0.099647876                24       0.258638401                24     118.139910218                24      66.924002583
   42x50_50_2.00.txt                 x                 x                44       0.177187655                44     138.709430155                44     111.214741918
   10x12_10_1.00.txt                10       0.025840945                10       0.158246426                10      82.319897597                10      36.568685433
  25x30_400_1.00.txt                 x                 x               269      21.402548386               276     488.519472678               269     289.372864092
  25x30_100_3.00.txt                 x                 x                90         8.6214158                90       342.2685588                90     179.511521065
   25x30_50_1.00.txt                 x                 x                43       0.158542048                43     120.836760357                43     115.483689432
  42x50_100_3.00.txt                 x                 x                80       1.401792035                81     224.652531637                80     171.350703731
   30x36_50_3.00.txt                 x                 x                46       1.152778073                46     185.812967134                46      85.573005045
   25x30_25_2.00.txt                25       0.108056063                25       0.295736551                25     122.988487333                25      81.664097066
   25x30_10_2.00.txt                 9       0.018191853                 9        0.03405776                 9      67.754913212                 9      39.923220724
  30x36_200_1.00.txt                 x                 x               126       2.032091094               130     237.781819233               126     158.255592316
   10x12_20_2.00.txt                20       0.126037467                20       0.920411689                20     147.138402919                20      57.485834427
   30x36_25_1.00.txt                17       0.025503592                17       0.021622814                17      73.461752835                17      56.664290997
  25x30_100_1.00.txt                 x                 x                77       1.040539028                82       201.0732437                77     156.563538748
   10x12_25_2.00.txt                25       0.277499369                25       2.216920004                25     218.139041003                25      70.459302078
  30x36_100_3.00.txt                 x                 x                90       3.939785039                90     289.742644175                90     151.984100861
   10x12_25_1.00.txt                22       0.119709717                22       0.521841048                22     144.359347572                22      60.233261947
  42x50_200_3.00.txt                 x                 x               159       8.995613528               162     370.141140122               159     234.236333175
  25x30_300_3.00.txt                 x                 x               271     188.427220325               271     841.610977869               271     418.179593908
  30x36_400_2.00.txt                 x                 x               284      28.491647337               293      596.51559436               284     296.389357364
  25x30_300_1.00.txt                 x                 x               202      11.603799735               208     384.650284878               202     265.115950649
