           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.170984276                16       0.025835251                16       61.68046241                16      35.624561068
   25x30_25_3.00.txt                20       0.048155847                20       0.150999139                20      80.361232438                20       55.41225976
  30x36_200_2.00.txt                 x                 x               116        2.46357798               120     227.662440703               116     118.439571794
  42x50_500_3.00.txt                 x                 x               262      34.490176126               264     425.194972839               262     228.272311821
   10x12_50_0.50.txt                 x                 x                41       0.489683904                44     117.914388582                41       76.68713961
  42x50_100_2.00.txt                 x                 x                53       0.322539153                53     121.805446449                53      74.178173402
  30x36_100_2.00.txt                 x                 x                69        0.95654655                73     164.505124939                69      94.836715496
  42x50_500_1.00.txt                 x                 x                98       2.696300129                98     209.319068395                98     122.620009295
   10x12_25_0.50.txt                25       0.041462736                25       0.092846204                25      89.844746742                25      51.417438431
  25x30_400_2.00.txt                 x                 x               264      51.361989239               273     506.469981592               266     260.594487304
  25x30_100_2.00.txt                 x                 x                71       1.240514651                73     164.263922744                71     105.516270156
   25x30_50_2.00.txt                 x                 x                39       0.265290508                44     120.896029691                39      73.753382559
   10x12_20_1.00.txt                19       0.096906606                19       0.185058237                19      92.990970323                19      43.169952273
   30x36_50_2.00.txt                 x                 x                36       0.184601247                41     113.263073987                36      71.052016189
  25x30_200_2.00.txt                 x                 x               134       7.800308412               143     278.075030002               134     156.592327494
  42x50_200_2.00.txt                 x                 x                87       1.614586756                90     204.429038528                87     110.880471565
  42x50_500_2.00.txt                 x                 x               178       12.15112683               181     332.729193904               178     177.313969566
   42x50_25_2.00.txt                22       0.034639056                21       0.021866454                22      75.595276846                21      49.903188327
  30x36_400_1.00.txt                 x                 x               120       3.710442056               120     228.307423085               120     131.555189908
   30x36_50_1.00.txt                 x                 x                30       0.033151354                32      88.379909221                30      49.306245015
   42x50_25_3.00.txt                22       0.088877343                20        0.05357255                22      78.804924956                21      48.931428212
   42x50_50_1.00.txt                 x                 x                21       0.014440996                26      78.618277849                21      50.426308251
   10x12_10_0.50.txt                 8       0.019114279                 8       0.013976652                 8      48.369413931                 8      24.833106245
  30x36_200_3.00.txt                 x                 x               153      12.486809536               156      337.81718088               153      175.64163603
   25x30_25_1.00.txt                19        0.02384983                19        0.01807091                19      69.892996096                19      44.052628602
  42x50_100_1.00.txt                 x                 x                34       0.056934266                37      94.272576092                34      57.263014501
  30x36_100_1.00.txt                 x                 x                49       0.193287984                52         124.59691                49      71.772922466
   10x12_20_0.50.txt                18       0.054234354                18       0.051328272                18       75.47563578                18      42.170629639
  30x36_400_3.00.txt                 x                 x               307      77.747700407               313     520.594008873               307      282.54714726
   42x50_50_3.00.txt                 x                 x                37       0.162090108                39      99.992191851                37      62.782529558
  42x50_200_1.00.txt                 x                 x                54       0.330211869                57     120.115007095                54      77.342805573
   30x36_25_2.00.txt                19       0.024931288                19        0.04942534                19      76.391884763                19      47.762534429
   10x12_10_2.00.txt                10       0.040967595                10       0.149128222                10      78.373831634                10      32.993982537
   25x30_50_3.00.txt                 x                 x                47       0.678634571                47     141.916627367                47      86.245630772
  25x30_200_1.00.txt                 x                 x                96       1.683409712                97     203.315660831                96     113.140566663
  25x30_300_2.00.txt                 x                 x               208      21.064695924               210     422.613077811               208     211.057670344
  25x30_200_3.00.txt                 x                 x               171      24.173791411               171     361.450278856               171     206.645253766
   30x36_25_3.00.txt                24       0.071257789                24       0.122138827                24      92.229442003                24      46.418577295
   42x50_50_2.00.txt                 x                 x                31       0.083114651                37       95.86198762                31      62.848158643
   10x12_10_1.00.txt                10        0.02694884                10       0.048268923                10      67.542291471                10      31.892438924
  25x30_400_1.00.txt                 x                 x               150       8.245399148               153     317.661324195               150     162.065377921
  25x30_100_3.00.txt                 x                 x                86       3.658117532                90     216.112426996                86     128.744969779
   25x30_50_1.00.txt                 x                 x                29       0.091727766                35       90.60497027                29      55.364008547
  42x50_100_3.00.txt                 x                 x                62       0.600393708                68     146.344987037                63      86.132310017
   30x36_50_3.00.txt                 x                 x                46       0.483968914                46     131.720654669                46      83.134731921
   25x30_25_2.00.txt                25       0.075274239                25       0.111238441                25      93.762918331                25      66.342443269
   25x30_10_2.00.txt                 9       0.015364515                 9       0.016355583                 9      59.617312682                 9      31.795652452
  30x36_200_1.00.txt                 x                 x                73       0.863086395                75     153.664021402                74      91.198565801
   10x12_20_2.00.txt                20       0.083322641                20       0.417427661                20     108.855285108                20      35.414721803
   30x36_25_1.00.txt                17       0.016533147                17       0.012293949                17      64.707752444                17      42.136805808
  25x30_100_1.00.txt                 x                 x                56       0.458980181                58     135.427699505                56      84.339549114
   10x12_25_2.00.txt                25        0.12614083                25       0.993743305                25     130.478858053                25      46.833760267
  30x36_100_3.00.txt                 x                 x                83       1.741802347                85     188.569801041                83     111.679035557
   10x12_25_1.00.txt                22       0.046565246                22       0.218972988                22      97.923335415                22       40.26668564
  42x50_200_3.00.txt                 x                 x               123       3.953149836               128     240.466073204               123     132.819062256
  25x30_300_3.00.txt                 x                 x               246      74.911376167               249      524.00054083               248     268.183771399
  30x36_400_2.00.txt                 x                 x               211      12.069036117               217     374.103883613               217     163.063179876
  25x30_300_1.00.txt                 x                 x               115       4.217618121               117     251.495570034               115     141.020651423
