           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.006836797                16        0.01740664                16      63.259290183                16      51.188900854
   25x30_25_3.00.txt                20       0.028145971                20       0.363962466                20     132.910416315                20     108.189015662
  30x36_200_2.00.txt                 x                 x               145      11.954375187               149     365.789643837               145     290.145594723
  42x50_500_3.00.txt                 x                 x               362     211.174572961               364     788.674388201               364      591.48744466
   10x12_50_0.50.txt                 x                 x                44       1.980195794                44     244.364311121                44     201.748109785
  42x50_100_2.00.txt                 x                 x                62       1.460162714                70      235.60011617                65     210.575508666
  30x36_100_2.00.txt                 x                 x                75       4.713778798                86      298.80566443                80     234.981411787
  42x50_500_1.00.txt                 x                 x               230      17.336539731               235     378.708337526               230     269.019818604
   10x12_25_0.50.txt                25       0.028436514                25       0.362084994                25      132.55852293                25     130.890648934
  25x30_400_2.00.txt                 x                 x               335     295.548602193               339     891.923368144               335     652.270066616
  25x30_100_2.00.txt                 x                 x                81       5.764747142                86     314.914282607                84     265.348249352
   25x30_50_2.00.txt                 x                 x                43       0.987249181                45     199.207932753                44      208.38261328
   10x12_20_1.00.txt                19       0.036629168                19       0.657243746                19      166.42008193                19     104.402859308
   30x36_50_2.00.txt                 x                 x                42       0.705590735                44     197.953239697                42     182.513570299
  25x30_200_2.00.txt                 x                 x               169      39.005605219               173      453.85432733               169     418.213238481
  42x50_200_2.00.txt                 x                 x               127       8.447095681               129     336.241516221               127      256.45874243
  42x50_500_2.00.txt                 x                 x               302      77.384185902               305     597.495807821               302     403.438906336
   42x50_25_2.00.txt                22       0.012174531                21       0.065536435                22       94.84981594                21      92.626489156
  30x36_400_1.00.txt                 x                 x               236      20.360174494               240     434.108365127               236     284.725423584
   30x36_50_1.00.txt                 x                 x                30       0.095456304                32     120.380902016                30      126.22662586
   42x50_25_3.00.txt                22        0.02678844                22       0.215546088                22     112.454527629                22     128.472523014
   42x50_50_1.00.txt                 x                 x                26       0.047252039                27      84.295153895                26      88.209565266
   10x12_10_0.50.txt                 8       0.007225019                 8       0.017708358                 8      48.870231606                 8       30.56722226
  30x36_200_3.00.txt                 x                 x               166      67.094911152               169     545.952458464               166     440.867088315
   25x30_25_1.00.txt                19       0.014031735                18        0.06526403                19      77.202647999                18      73.359125106
  42x50_100_1.00.txt                 x                 x                41       0.197000053                48     139.008958785                44     144.075581201
  30x36_100_1.00.txt                 x                 x                62       0.803212214                68     194.610721298                65     188.004873954
   10x12_20_0.50.txt                18       0.025409023                18       0.182832196                18     107.879100805                18      97.010834881
  30x36_400_3.00.txt                 x                 x               337     449.223001344               342    1054.032659923               340     715.746464495
   42x50_50_3.00.txt                 x                 x                39       0.630315825                41     188.567188799                39     168.410719352
  42x50_200_1.00.txt                 x                 x                88        1.58418607               101     231.078360999                94     206.697658285
   30x36_25_2.00.txt                19       0.022670597                19       0.207035232                19     107.700285597                19     107.330586052
   10x12_10_2.00.txt                10       0.043241263                10       0.626407524                10     144.819688659                10      65.463076176
   25x30_50_3.00.txt                 x                 x                47       2.938629323                47     260.633036946                47     199.357060651
  25x30_200_1.00.txt                 x                 x               140       9.388061602               150     320.982968109               140     256.862407562
  25x30_300_2.00.txt                 x                 x               245     132.577198092               250     689.253322597               247      529.71550388
  25x30_200_3.00.txt                 x                 x               175     112.734303785               178     691.716618828               176      540.04426837
   30x36_25_3.00.txt                24       0.029099029                24       0.405496856                24     130.699703679                24     151.712151006
   42x50_50_2.00.txt                 x                 x                38       0.328599156                40     152.089779272                39      147.50248636
   10x12_10_1.00.txt                10       0.020331715                10       0.190076681                10      87.531517639                10      54.875244382
  25x30_400_1.00.txt                 x                 x               248      50.161622767               262     516.719659033               257     375.534490765
  25x30_100_3.00.txt                 x                 x                90      16.037606544                90     380.789507748                90     310.174577302
   25x30_50_1.00.txt                 x                 x                36       0.314757257                41      146.39907957                36     150.617116503
  42x50_100_3.00.txt                 x                 x                71       2.938970898                77     263.293806954                73     244.199320376
   30x36_50_3.00.txt                 x                 x                46       2.278658349                46      242.57623628                46     196.785990041
   25x30_25_2.00.txt                25       0.036314396                25       0.543071782                25     145.566533432                25     144.876862492
   25x30_10_2.00.txt                 9       0.012365312                 9       0.051690357                 9      64.069533573                 9      57.206965281
  30x36_200_1.00.txt                 x                 x               124       4.286312916               130     295.283811983               124     237.309499983
   10x12_20_2.00.txt                20       0.116302387                20       1.598841901                20     199.584824823                20      81.667232402
   30x36_25_1.00.txt                17       0.010460055                16       0.035324517                17        67.4747349                16      67.179843412
  25x30_100_1.00.txt                 x                 x                71       2.022973582                77     233.652179927                72      213.86645531
   10x12_25_2.00.txt                25       0.211938659                25       3.604053693                25     266.687603957                25     133.739244673
  30x36_100_3.00.txt                 x                 x                89       7.940433303                90     339.795385791                90     281.187663316
   10x12_25_1.00.txt                22       0.038210369                22       0.849039162                22     167.173727122                22     106.430134923
  42x50_200_3.00.txt                 x                 x               151      18.671906718               158     406.015925092               152     312.329267274
  25x30_300_3.00.txt                 x                 x               266     325.923467454               270     979.179306242               267     727.421378877
  30x36_400_2.00.txt                 x                 x               279      60.123846459               281     663.257553424               279     476.040841028
  25x30_300_1.00.txt                 x                 x               207      23.658112709               209     405.531842887               207     282.070613934
