           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.009376741                16       0.018863761                16      68.696528558                16      54.856866278
   25x30_25_3.00.txt                20       0.074808573                20       0.362096369                20     148.704115638                20      78.433858653
  30x36_200_2.00.txt                 x                 x               149       9.712968564               152     408.078400877               149     263.916847045
  42x50_500_3.00.txt                 x                 x               379     174.438880897               384      907.51480116               379     520.596861161
   10x12_50_0.50.txt                 x                 x                44       1.873918718                44       225.6536779                44     121.022113466
  42x50_100_2.00.txt                 x                 x                68       1.857960134                76     216.666857036                69     184.885489867
  30x36_100_2.00.txt                 x                 x                88       3.381757828                88     278.158168959                88     222.543601668
  42x50_500_1.00.txt                 x                 x               247      14.691182865               251     393.221860391               247     269.839380234
   10x12_25_0.50.txt                25        0.03585429                25       0.341439053                25     134.491150358                25      82.069196787
  25x30_400_2.00.txt                 x                 x               342     241.646245675               344     964.592817427               342     569.400114365
  25x30_100_2.00.txt                 x                 x                86        4.57125128                86     282.394970241                86     209.111571503
   25x30_50_2.00.txt                 x                 x                45       1.722669533                45     181.715621543                45     159.437212552
   10x12_20_1.00.txt                19       0.085765103                19       0.652870419                19     157.097569072                19      69.891498118
   30x36_50_2.00.txt                 x                 x                44       0.661407883                44     178.290501981                44     147.827710425
  25x30_200_2.00.txt                 x                 x               174      32.857503826               177     506.103393319               174     369.643259489
  42x50_200_2.00.txt                 x                 x               138       8.057352919               144     332.760171631               139     253.420705008
  42x50_500_2.00.txt                 x                 x               331      62.520345513               333     645.116610018               331     391.470187607
   42x50_25_2.00.txt                22       0.015725817                22       0.098002223                22      95.355313311                22      82.046871779
  30x36_400_1.00.txt                 x                 x               240      16.626728981               248     445.780210079               240     290.329590175
   30x36_50_1.00.txt                 x                 x                33       0.091116588                33     111.968181191                33     107.019783926
   42x50_25_3.00.txt                22       0.054121448                22       0.200779277                22     114.278952111                22      95.676616039
   42x50_50_1.00.txt                 x                 x                31       0.044970066                31      97.049451662                31     104.965031744
   10x12_10_0.50.txt                 8       0.008981014                 8       0.018688969                 8      55.324641904                 8      32.498765738
  30x36_200_3.00.txt                 x                 x               173      51.955324032               174     563.170431799               173     396.259791993
   25x30_25_1.00.txt                19        0.02268923                19       0.061915471                19      82.124761199                19      74.424869057
  42x50_100_1.00.txt                 x                 x                49       0.185434181                55     153.459127632                50     151.033312254
  30x36_100_1.00.txt                 x                 x                73       0.694721342                76     191.349957204                73     172.500444869
   10x12_20_0.50.txt                18       0.027347572                18       0.171587225                18     109.515359264                18      73.900492013
  30x36_400_3.00.txt                 x                 x               349     328.969316783               352    1084.570409503               349     589.172388489
   42x50_50_3.00.txt                 x                 x                41       0.520381094                41     171.516108284                41     156.579299687
  42x50_200_1.00.txt                 x                 x               105        1.34839165               118     249.051548172               107       193.2976143
   30x36_25_2.00.txt                19       0.053190306                19       0.196104017                19     111.559383436                19      71.976660215
   10x12_10_2.00.txt                10       0.047116722                10       0.579168418                10     142.825429965                10       45.93506476
   25x30_50_3.00.txt                 x                 x                47       2.495813984                47      234.20490597                47     133.691201649
  25x30_200_1.00.txt                 x                 x               154       7.069227983               159     347.066178838               155     258.735900613
  25x30_300_2.00.txt                 x                 x               256      92.787638748               257     775.671354797               256     478.691489657
  25x30_200_3.00.txt                 x                 x               179      87.998859093               179     697.586421913               179     379.426897123
   30x36_25_3.00.txt                24       0.092482172                24       0.386758213                24     140.572479219                24      97.769252336
   42x50_50_2.00.txt                 x                 x                43       0.268515438                44     143.703992995                43      154.35515748
   10x12_10_1.00.txt                10       0.027473532                10       0.303594585                10      88.002064213                10      45.485691562
  25x30_400_1.00.txt                 x                 x               286       41.74724197               292     541.000616253               286     346.398618863
  25x30_100_3.00.txt                 x                 x                90      13.206657036                90     376.135159338                90     218.419347563
   25x30_50_1.00.txt                 x                 x                39       0.278262315                43     138.018123375                39     148.724787147
  42x50_100_3.00.txt                 x                 x                79       2.352448705                81     268.853808409                79     220.170478874
   30x36_50_3.00.txt                 x                 x                46       1.881156108                46     227.688063271                46     124.183984669
   25x30_25_2.00.txt                25       0.097499094                25       0.469474728                25     139.475702604                25     112.170964054
   25x30_10_2.00.txt                 9       0.013759382                 9       0.059400837                 9      74.453112735                 9      56.240123713
  30x36_200_1.00.txt                 x                 x               136       3.328450992               139     276.478602722               136     220.585987301
   10x12_20_2.00.txt                20       0.118357752                20       1.398803707                20     187.422886052                20      84.362912834
   30x36_25_1.00.txt                17       0.014189911                17       0.034198933                17      76.736227789                17      69.753901139
  25x30_100_1.00.txt                 x                 x                82       1.675684112                82     232.108896044                82     197.248521954
   10x12_25_2.00.txt                25       0.254488072                25       3.525718353                25     232.768583503                25       91.06284003
  30x36_100_3.00.txt                 x                 x                90       7.154269685                90     301.987442644                90     186.725284859
   10x12_25_1.00.txt                22       0.116788277                22       0.847971669                22     165.970733476                22      79.745983562
  42x50_200_3.00.txt                 x                 x               156      15.299708354               163     415.780114947               157     283.423174813
  25x30_300_3.00.txt                 x                 x               271     247.046523325               271    1005.539633654               271     504.343956198
  30x36_400_2.00.txt                 x                 x               293      45.305071064               300     702.697836123               293     390.283172877
  25x30_300_1.00.txt                 x                 x               219      19.971872246               219     458.901132294               219     299.091868824
