           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                15       0.021587653                15        0.00801918                15      66.717140062                15      49.262632278
   25x30_25_3.00.txt                20        0.08171932                20       0.141759797                20      89.388512109                20      75.224767246
  30x36_200_2.00.txt                 x                 x               126       4.119839437               126     232.057979003               126     129.339303968
  42x50_500_3.00.txt                 x                 x               294      71.379898138               306     444.335364455               303     216.988849597
   10x12_50_0.50.txt                 x                 x                42       0.799577384                44      131.32131999                42      93.736293541
  42x50_100_2.00.txt                 x                 x                58        0.50505962                61     130.500455367                58      88.733645306
  30x36_100_2.00.txt                 x                 x                76       1.492661487                78     164.069506648                76     105.862662484
  42x50_500_1.00.txt                 x                 x               136       5.345010444               136      218.93972939               136     124.437527578
   10x12_25_0.50.txt                25       0.063935405                25       0.136581655                25       89.93604616                25      75.157583968
  25x30_400_2.00.txt                 x                 x               271     103.868753529               285     477.486911458               283     228.266591105
  25x30_100_2.00.txt                 x                 x                77       1.989419528                78     174.259927905                77     115.884676753
   25x30_50_2.00.txt                 x                 x                41        0.42280432                44     121.722651005                41      93.823534824
   10x12_20_1.00.txt                19       0.090597837                19       0.248970109                19     103.194630088                19      60.987036071
   30x36_50_2.00.txt                 x                 x                38       0.278357128                42      114.28500708                38      81.986527757
  25x30_200_2.00.txt                 x                 x               147      13.930860873               152     271.140205774               148     162.471496278
  42x50_200_2.00.txt                 x                 x               107       2.921340604               109     202.051815181               107     120.998158294
  42x50_500_2.00.txt                 x                 x               238       25.74485592               238     330.566265471               238      176.98757385
   42x50_25_2.00.txt                21       0.111438394                18       0.029630349                21      79.599099977                19      58.556252336
  30x36_400_1.00.txt                 x                 x               159       6.356183103               160     256.014506216               160      134.96327711
   30x36_50_1.00.txt                 x                 x                29       0.039991144                31       89.42539793                29      68.272709075
   42x50_25_3.00.txt                22       0.072983473                22        0.07459886                22      79.837436822                22      70.077670894
   42x50_50_1.00.txt                 x                 x                24       0.019666103                25       83.04617157                24      63.033496002
   10x12_10_0.50.txt                 8       0.010414617                 8       0.007520928                 8      54.064904739                 8      32.970051887
  30x36_200_3.00.txt                 x                 x               159      23.545709619               161     309.369102691               159     183.549474251
   25x30_25_1.00.txt                18       0.032550371                16       0.025427418                18      76.050035558                17      58.198540939
  42x50_100_1.00.txt                 x                 x                41       0.083566452                42     105.012782081                41       67.51982467
  30x36_100_1.00.txt                 x                 x                60        0.29142364                61     128.036339209                60      85.373351951
   10x12_20_0.50.txt                18       0.045804464                18       0.069083544                18      78.508264751                18      64.031191231
  30x36_400_3.00.txt                 x                 x               310     148.912863376               315     534.799128558               318     250.443828964
   42x50_50_3.00.txt                 x                 x                35       0.206122997                39     112.206429541                35      77.017512334
  42x50_200_1.00.txt                 x                 x                69       0.578708873                74     137.493695586                69      90.399382173
   30x36_25_2.00.txt                19       0.055377741                19       0.075362299                19      82.580556778                19      59.091486926
   10x12_10_2.00.txt                10        0.04771976                10       0.216249816                10      84.862795018                10      41.359840593
   25x30_50_3.00.txt                 x                 x                47       1.010510219                47     138.607704854                47     107.190723165
  25x30_200_1.00.txt                 x                 x               121       2.873810364               124     188.337995281               121     117.034064254
  25x30_300_2.00.txt                 x                 x               222      41.046225115               225     370.773801017               227      189.59897182
  25x30_200_3.00.txt                 x                 x               174      39.598173799               174     381.618410848               174       193.9217622
   30x36_25_3.00.txt                24       0.112072076                24       0.167133363                24      90.871428618                24      77.007780997
   42x50_50_2.00.txt                 x                 x                33       0.260396293                38     103.602945703                33      75.643118327
   10x12_10_1.00.txt                10       0.026381366                10       0.066982313                10      67.182725956                10      39.923944335
  25x30_400_1.00.txt                 x                 x               187      15.929232509               195     309.097539315               187     163.504026887
  25x30_100_3.00.txt                 x                 x                84       6.046426485                87     211.852853403                84     139.935822098
   25x30_50_1.00.txt                 x                 x                33       0.120831422                38     103.821227572                33      70.710546001
  42x50_100_3.00.txt                 x                 x                63       0.916993821                68     152.699301551                64     101.694122955
   30x36_50_3.00.txt                 x                 x                46       0.835193425                46     133.480447556                46      96.567725626
   25x30_25_2.00.txt                25        0.10485552                22       0.178039712                25      93.429355664                23      75.874171262
   25x30_10_2.00.txt                 9       0.018418155                 9       0.020135775                 9      62.706568659                 9      45.578273772
  30x36_200_1.00.txt                 x                 x                90       1.407718856                96     162.609592672                90      98.275017997
   10x12_20_2.00.txt                20       0.117332494                20        0.54493755                20     119.033362613                20      54.460096058
   30x36_25_1.00.txt                16       0.032143124                14       0.013863593                15      62.242681127                14      58.236797627
  25x30_100_1.00.txt                 x                 x                67       0.672191315                68     146.541201431                67      90.351799899
   10x12_25_2.00.txt                25       0.225410839                25       1.304058745                25     134.234893692                25      89.142495707
  30x36_100_3.00.txt                 x                 x                80       2.717758773                87     175.193333123                80     123.795630382
   10x12_25_1.00.txt                22       0.124082616                22       0.329666832                22      96.457708555                22      68.200833082
  42x50_200_3.00.txt                 x                 x               130       6.702348036               131      245.65482787               130     138.551412474
  25x30_300_3.00.txt                 x                 x               261     124.256037575               261     568.238216612               261     234.963495888
  30x36_400_2.00.txt                 x                 x               242      21.266085253               243     361.286384824               244     175.370518098
  25x30_300_1.00.txt                 x                 x               147       7.846270197               150     237.661138298               147     151.137533872
