           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                12       0.267885305                12       0.014130243                12      60.233349135                12      44.574814954
   25x30_25_3.00.txt                20        0.18210522                17       0.118399917                20      86.957308478                19      65.318258253
  30x36_200_2.00.txt                 x                 x                93       3.776282776               104     185.038203863                96     103.749937924
  42x50_500_3.00.txt                 x                 x               263      64.993745213               263     382.700172345               266     172.883748579
   10x12_50_0.50.txt                 x                 x                40       0.612320067                41     117.701429318                40      75.664656606
  42x50_100_2.00.txt                 x                 x                43       0.434081523                47     112.501463943                43      74.171138484
  30x36_100_2.00.txt                 x                 x                67       1.639012204                67     145.852321245                67      88.456912983
  42x50_500_1.00.txt                 x                 x               107       4.419214518               108     177.839563937               107      97.845765193
   10x12_25_0.50.txt                25       0.133448716                23       0.112501134                25      89.869696632                24      66.527752862
  25x30_400_2.00.txt                 x                 x               230     101.928284615               236     350.532888746               248      180.75870718
  25x30_100_2.00.txt                 x                 x                68       1.810025245                69     157.131843385                68      89.947329838
   25x30_50_2.00.txt                 x                 x                33        0.33989573                41     108.052226258                37      74.609033713
   10x12_20_1.00.txt                19       0.070412386                19       0.204858363                19      91.501213483                19      68.720357948
   30x36_50_2.00.txt                 x                 x                33       0.234267163                37      98.478987657                33      68.159119629
  25x30_200_2.00.txt                 x                 x               128      13.722528461               130     211.153669311               129     138.395810857
  42x50_200_2.00.txt                 x                 x                92       2.712622901                94     161.239963398                92      97.260675201
  42x50_500_2.00.txt                 x                 x               185      23.701002234               188     257.038886327               187     144.307159452
   42x50_25_2.00.txt                18       2.289250678                13       0.053331023                18      74.220903656                15      53.158316608
  30x36_400_1.00.txt                 x                 x               132       6.205769478               134     197.374741352               132     105.061312755
   30x36_50_1.00.txt                 x                 x                25       0.036880107                27      84.975458055                25      58.958809254
   42x50_25_3.00.txt                20       0.416198113                18       0.070932624                20      82.885497128                18      60.584888626
   42x50_50_1.00.txt                 x                 x                19       0.016643236                19      70.490071993                19      51.302494197
   10x12_10_0.50.txt                 8        0.00997254                 8       0.006405017                 8      54.738931414                 8      34.750437882
  30x36_200_3.00.txt                 x                 x               131      23.947711962               138     256.410753163               134     148.314037282
   25x30_25_1.00.txt                15       0.076907355                12       0.021323196                15      65.656043983                14      50.021377866
  42x50_100_1.00.txt                 x                 x                32        0.07267254                34      97.670922673                33       60.48507338
  30x36_100_1.00.txt                 x                 x                47       0.260365539                48     107.865733218                47      70.078396422
   10x12_20_0.50.txt                18        0.04379853                17       0.059362772                18      74.195253927                18      58.400079843
  30x36_400_3.00.txt                 x                 x               274     144.460881082               274     396.919478167               274     190.718850989
   42x50_50_3.00.txt                 x                 x                31       0.197742021                34     101.675735905                31      67.440925923
  42x50_200_1.00.txt                 x                 x                56       0.499215011                58     116.311410653                56       70.41957571
   30x36_25_2.00.txt                19       0.229754973                18       0.064427347                19      75.577055888                18      58.900765916
   10x12_10_2.00.txt                10       0.048382524                10       0.176490325                10      74.742716672                10      46.454781302
   25x30_50_3.00.txt                 x                 x                43        0.89883317                45     126.082255783                44      91.656168661
  25x30_200_1.00.txt                 x                 x                95       2.567543081                99     158.254621988                95       87.94316088
  25x30_300_2.00.txt                 x                 x               178      39.577328421               193     315.224317546               189     157.330316598
  25x30_200_3.00.txt                 x                 x               154      37.071946777               159     297.523837341               154     154.305304697
   30x36_25_3.00.txt                23       1.745975239                20       0.130692006                23      86.744964681                21      62.111787319
   42x50_50_2.00.txt                 x                 x                29       0.106775343                32      90.821413045                29      62.796122224
   10x12_10_1.00.txt                10       0.027316765                10       0.058670239                10      63.730106673                10      43.696933115
  25x30_400_1.00.txt                 x                 x               159      17.231637109               159     241.214749614               159      130.67031538
  25x30_100_3.00.txt                 x                 x                76       6.077825049                82     178.760466991                79     114.114256238
   25x30_50_1.00.txt                 x                 x                26       0.104733834                31      95.822075796                26      62.172816303
  42x50_100_3.00.txt                 x                 x                58       0.855326452                61     132.516888802                58      87.173403939
   30x36_50_3.00.txt                 x                 x                39       0.705332251                42     126.248770314                39      83.465716224
   25x30_25_2.00.txt                24       0.294978339                20       0.162457059                23      85.163118971                21      66.213434307
   25x30_10_2.00.txt                 9       0.014939282                 9       0.016511574                 9      61.734150498                 9      48.203125644
  30x36_200_1.00.txt                 x                 x                77       1.259811083                81      141.48188669                77       86.23118878
   10x12_20_2.00.txt                20       0.124112371                20       0.476731549                20      99.731108843                20      77.108504551
   30x36_25_1.00.txt                13       0.379510593                10       0.012943689                13      61.886826169                12      45.579144425
  25x30_100_1.00.txt                 x                 x                58       0.613787432                59     118.962894225                58      71.511970611
   10x12_25_2.00.txt                25       0.282398901                25       1.195168391                25     113.420838583                25      88.904850822
  30x36_100_3.00.txt                 x                 x                74       3.251596161                83     146.799854392                77     101.013778234
   10x12_25_1.00.txt                22       0.092590595                22       0.282913226                22      97.589876688                22      69.373376386
  42x50_200_3.00.txt                 x                 x               112       7.171104141               113     205.388112045               112     108.826547027
  25x30_300_3.00.txt                 x                 x               219     137.416375988               229     421.644410538               240     189.125012838
  30x36_400_2.00.txt                 x                 x               194       21.91286953               194     314.775311514               201     151.798025615
  25x30_300_1.00.txt                 x                 x               125       7.037282427               126     202.912298245               126     114.151120664
