           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.008714424                16       0.013935713                16      66.269433934                16      51.170835038
   25x30_25_3.00.txt                20       0.026714779                20       0.248956847                20     117.763920864                20      86.074266435
  30x36_200_2.00.txt                 x                 x               136       8.548733405               141     315.567932406               136     212.769347073
  42x50_500_3.00.txt                 x                 x               334     143.420061408               351     673.970365531               346     413.034973245
   10x12_50_0.50.txt                 x                 x                44       1.512791824                44     197.537303417                44     136.606122239
  42x50_100_2.00.txt                 x                 x                62        0.99676965                68     192.231981335                62     157.278010246
  30x36_100_2.00.txt                 x                 x                77       2.952854943                84      250.63094836                78     186.372177718
  42x50_500_1.00.txt                 x                 x               208      11.034424778               209     335.875420073               208     216.044139767
   10x12_25_0.50.txt                25       0.034498461                25       0.257824987                25     128.668683808                25     100.018319981
  25x30_400_2.00.txt                 x                 x               317     212.449693873               324     735.254760943               320     464.896121072
  25x30_100_2.00.txt                 x                 x                84       3.920845248                85     256.728767283                84     211.658155241
   25x30_50_2.00.txt                 x                 x                44       0.794072085                45      172.88341473                44     164.162007376
   10x12_20_1.00.txt                19        0.08182646                19       0.470550831                19      141.67960887                19      83.806233586
   30x36_50_2.00.txt                 x                 x                42       0.662252827                44     176.175070375                42     160.350066546
  25x30_200_2.00.txt                 x                 x               168      28.901509915               168     397.939972347               168     323.758536831
  42x50_200_2.00.txt                 x                 x               124       6.178279635               128     282.511440207               124     210.548885099
  42x50_500_2.00.txt                 x                 x               280      57.809274014               290     492.886222374               281     308.634702331
   42x50_25_2.00.txt                22       0.022339572                21       0.057204326                22      103.60887807                21      94.748319113
  30x36_400_1.00.txt                 x                 x               218      15.118132114               220     369.363356425               218     234.767875002
   30x36_50_1.00.txt                 x                 x                31       0.081801302                33     110.778042221                31     111.897167084
   42x50_25_3.00.txt                22        0.04614814                22       0.179836637                22     103.304739127                22     114.873296845
   42x50_50_1.00.txt                 x                 x                26        0.03721996                27     104.546042417                26      97.388488728
   10x12_10_0.50.txt                 8        0.01031451                 8        0.01422086                 8      54.241817434                 8      33.547274069
  30x36_200_3.00.txt                 x                 x               166      47.159510764               169     464.959573686               166     347.258456386
   25x30_25_1.00.txt                19       0.021526942                18       0.047298678                19      82.093019076                18      76.824888332
  42x50_100_1.00.txt                 x                 x                43       0.163436631                48     140.082661238                44     131.338563961
  30x36_100_1.00.txt                 x                 x                66       0.591948793                68     188.064864667                66      148.98769703
   10x12_20_0.50.txt                18       0.027562704                18       0.132302619                18       99.00707475                18      88.760931112
  30x36_400_3.00.txt                 x                 x               337     295.914010223               340     870.866220006               337     478.077628138
   42x50_50_3.00.txt                 x                 x                39        0.43609616                41     174.034197856                39     140.829659825
  42x50_200_1.00.txt                 x                 x                94        1.05960859               102     202.026598166                94     162.562457313
   30x36_25_2.00.txt                19       0.049995119                19       0.152684681                19     105.236695908                19      86.445299137
   10x12_10_2.00.txt                10       0.047630268                10       0.438084929                10     116.116140471                10      51.300548166
   25x30_50_3.00.txt                 x                 x                47        1.94290234                47     209.486712731                47     156.314393541
  25x30_200_1.00.txt                 x                 x               146       5.744491642               151     276.669021679               146     194.214791865
  25x30_300_2.00.txt                 x                 x               250      85.674395558               250      581.11049459               250     372.997537314
  25x30_200_3.00.txt                 x                 x               178      83.007577635               178     549.522126143               178      382.79213635
   30x36_25_3.00.txt                24       0.039921391                24        0.34142085                24     121.516531498                24     127.719294895
   42x50_50_2.00.txt                 x                 x                35       0.216892917                39     124.733533275                36     129.344648079
   10x12_10_1.00.txt                10       0.026309171                10        0.14300161                10      85.620641141                10      53.174833956
  25x30_400_1.00.txt                 x                 x               257      36.456164605               260     427.355731134               257     277.297530232
  25x30_100_3.00.txt                 x                 x                90      11.059673503                90     293.927383262                90      234.84504748
   25x30_50_1.00.txt                 x                 x                34       0.230647649                41     144.755292997                39     133.141043873
  42x50_100_3.00.txt                 x                 x                71        1.80449835                76     218.043534928                71     174.525348521
   30x36_50_3.00.txt                 x                 x                46       1.520535256                46      187.79649674                46      151.73692556
   25x30_25_2.00.txt                25       0.111451291                25       0.357335458                25     118.922593159                25     127.341278654
   25x30_10_2.00.txt                 9       0.014083942                 9       0.038886942                 9      69.038187312                 9      58.850868179
  30x36_200_1.00.txt                 x                 x               114        3.03715893               125     241.535949832               116     178.085343171
   10x12_20_2.00.txt                20       0.120029688                20       1.081642897                20     165.160329607                20     102.534859358
   30x36_25_1.00.txt                17       0.013396066                16       0.025565497                17      71.155134785                16      64.252131445
  25x30_100_1.00.txt                 x                 x                72       1.307241072                77     189.035631764                74     155.085699852
   10x12_25_2.00.txt                25       0.212870713                25       2.516045215                25     192.341483433                25     102.528307683
  30x36_100_3.00.txt                 x                 x                90       5.614618174                90      259.33877494                90     186.729729143
   10x12_25_1.00.txt                22       0.106461576                22       0.561235356                22     149.623421858                22     103.723074247
  42x50_200_3.00.txt                 x                 x               144       14.35169105               152     355.661893824               145     235.388699871
  25x30_300_3.00.txt                 x                 x               265     235.940342998               266     808.283591727               265     446.376784017
  30x36_400_2.00.txt                 x                 x               272      40.846288027               274     541.567693122               273     321.563751984
  25x30_300_1.00.txt                 x                 x               198      16.511380208               200     326.871153706               198     222.147261085
