           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                15       0.176976085                14        0.05027166                14      30.200288025                14      28.869587847
   25x30_25_3.00.txt                20       0.448212712                17       0.095909052                20      39.843253143                17      39.672230398
  30x36_200_2.00.txt                 x                 x                92       1.576544149                92      91.141841882                92       71.76523515
  42x50_500_3.00.txt                 x                 x               185      22.065229795               189     156.508098233               188     137.834959061
   10x12_50_0.50.txt                 x                 x                32       0.320857928                37      53.480901702                32      53.692414667
  42x50_100_2.00.txt                 x                 x                39       0.203199753                39      52.002709675                39      50.415299064
  30x36_100_2.00.txt                 x                 x                57       0.600881824                59      71.766448748                57      60.576138502
  42x50_500_1.00.txt                 x                 x                66       1.685274707                66      77.328381455                66      72.123623558
   10x12_25_0.50.txt                25       0.685093328                23       0.056075622                25      43.039151287                23       38.15024035
  25x30_400_2.00.txt                 x                 x               208      29.384420022               208     181.777440333               208     146.420760572
  25x30_100_2.00.txt                 x                 x                57       0.756245583                58      72.981851076                57      64.927085884
   25x30_50_2.00.txt                 x                 x                32       0.167928948                34      50.684873179                32      51.711121839
   10x12_20_1.00.txt                19       0.091639439                19       0.146404684                19      44.453904664                19      39.922460622
   30x36_50_2.00.txt                 x                 x                27       0.119858696                32      50.089766383                27      48.305072392
  25x30_200_2.00.txt                 x                 x               108       4.733698097               111     108.029529627               108      93.882798487
  42x50_200_2.00.txt                 x                 x                61       1.074490242                61      84.258388114                61      68.757189343
  42x50_500_2.00.txt                 x                 x               127       7.741759578               127     124.232606711               127     108.843600368
   42x50_25_2.00.txt                18      89.333537104                16       0.015830775                18      38.261600083                16      36.005104366
  30x36_400_1.00.txt                 x                 x                80       2.396787908                80      93.559376305                80      82.977443406
   30x36_50_1.00.txt                 x                 x                22        0.01985459                23      39.559326727                22      35.171001881
   42x50_25_3.00.txt                21       1.516191515                18       0.034775539                21      38.737403133                18      39.878258927
   42x50_50_1.00.txt                 x                 x                14       0.009540911                17      35.444309141                14      35.191040501
   10x12_10_0.50.txt                 8       0.011670858                 8       0.004659454                 8       26.95159051                 8      23.662838341
  30x36_200_3.00.txt                 x                 x               132       8.433791196               132     132.508900921               132     104.409076671
   25x30_25_1.00.txt                18        0.13584924                14       0.012535919                17      37.214374875                14      35.119168976
  42x50_100_1.00.txt                 x                 x                25       0.040136152                27      44.777562099                25      37.879022321
  30x36_100_1.00.txt                 x                 x                35       0.124252734                38      53.306883154                35      49.668079212
   10x12_20_0.50.txt                18       0.063425339                18       0.033979261                18      38.221775545                18      37.780155989
  30x36_400_3.00.txt                 x                 x               252      53.800612849               252     217.741918835               252     174.562032764
   42x50_50_3.00.txt                 x                 x                29       0.113755429                30       50.65859674                29      45.793050079
  42x50_200_1.00.txt                 x                 x                37       0.237151127                39      55.048437927                37       54.68058286
   30x36_25_2.00.txt                19       0.053248395                17       0.035461579                19      39.392373552                17      41.079194474
   10x12_10_2.00.txt                10       0.042197667                10       0.102184966                10      37.234616646                10      31.308527275
   25x30_50_3.00.txt                 x                 x                42       0.463843398                45      62.070593961                43      58.465755252
  25x30_200_1.00.txt                 x                 x                66       1.104067163                66      76.997261177                66       72.50644972
  25x30_300_2.00.txt                 x                 x               157      12.928641413               158     136.204231046               157     110.935581147
  25x30_200_3.00.txt                 x                 x               151      15.596675574               153     135.097548854               151     116.679684709
   30x36_25_3.00.txt                24       0.616612246                23       0.084507219                23      40.103836823                23      40.960173526
   42x50_50_2.00.txt                 x                 x                22        0.05642469                26       44.44651584                23       43.15507517
   10x12_10_1.00.txt                10       0.023425416                10       0.028696992                10      32.745014913                10      31.184250417
  25x30_400_1.00.txt                 x                 x               103       5.420140436               104     132.061022485               103     100.406887514
  25x30_100_3.00.txt                 x                 x                74       2.226608565                79      73.925168075                74      76.452062581
   25x30_50_1.00.txt                 x                 x                21       0.056717671                26      39.816648453                21      43.835679321
  42x50_100_3.00.txt                 x                 x                47       0.442802134                52      63.847521165                47      53.386949988
   30x36_50_3.00.txt                 x                 x                41       0.309279038                42      54.473677598                41      52.774361036
   25x30_25_2.00.txt                23    4851.179076145                19       0.088109799                22      40.686911178                20      42.806704604
   25x30_10_2.00.txt                 9       0.014441776                 9       0.009965169                 9      31.480262095                 9      28.468556529
  30x36_200_1.00.txt                 x                 x                50       0.536529987                53      64.955127424                50      55.413970609
   10x12_20_2.00.txt                20       0.065351229                20       0.266334387                20      43.890936863                20      32.300813385
   30x36_25_1.00.txt                16       0.038129415                14       0.009408024                15      34.587169238                14      32.770715987
  25x30_100_1.00.txt                 x                 x                39       0.292207474                39      53.885411041                39      54.759530096
   10x12_25_2.00.txt                25       0.130125287                25       0.602839203                25      52.260074382                25      40.830855871
  30x36_100_3.00.txt                 x                 x                71       1.087479608                71      73.874180046                71       68.55679591
   10x12_25_1.00.txt                22        0.09997686                22       0.142440107                22      43.696103523                22      38.821279201
  42x50_200_3.00.txt                 x                 x                94       2.745479144                95      97.407443399                94      76.082319344
  25x30_300_3.00.txt                 x                 x               206      47.207453913               222     176.474082498               224     145.191571575
  30x36_400_2.00.txt                 x                 x               168       7.192886611               168     129.183334654               169      95.048666274
  25x30_300_1.00.txt                 x                 x                80       2.671970699                81      87.872592042                80      82.688520093
