           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.234485994                15       0.025518574                15      57.687057211                15      33.830536341
   25x30_25_3.00.txt                20       0.092911577                18       0.114123188                20       73.57463019                18      47.199550131
  30x36_200_2.00.txt                 x                 x               100       1.999766942               100     182.166585614               101      83.595170041
  42x50_500_3.00.txt                 x                 x               201      26.626880735               210     350.979327168               210     162.901746308
   10x12_50_0.50.txt                 x                 x                36       0.373841396                39     101.947985219                36      59.506666856
  42x50_100_2.00.txt                 x                 x                42       0.233296383                42      95.866069322                42        59.0670299
  30x36_100_2.00.txt                 x                 x                58       0.705852854                61     137.404517811                58      68.857913657
  42x50_500_1.00.txt                 x                 x                73       1.939407335                73     156.493698256                73      86.818825435
   10x12_25_0.50.txt                25       0.237940146                24       0.071367736                25       83.20220719                24      46.775289053
  25x30_400_2.00.txt                 x                 x               223      38.450071457               225     373.983335986               223     175.354388851
  25x30_100_2.00.txt                 x                 x                61       0.839040593                62      134.03898784                61      75.114678758
   25x30_50_2.00.txt                 x                 x                33       0.198960278                37      96.532949016                34      57.160297384
   10x12_20_1.00.txt                19       0.094242879                19       0.215207198                19      82.821578582                19      42.113402442
   30x36_50_2.00.txt                 x                 x                29       0.132521673                34      96.302521479                29      54.894887072
  25x30_200_2.00.txt                 x                 x               111       5.505629491               122     207.663541678               116     111.241515622
  42x50_200_2.00.txt                 x                 x                67       1.181484018                67     157.211973893                67      79.638980491
  42x50_500_2.00.txt                 x                 x               140       8.576755921               140     253.485588406               140     119.312513446
   42x50_25_2.00.txt                20        5.03486456                17       0.015625875                20      68.952940333                17      39.174093489
  30x36_400_1.00.txt                 x                 x                89       2.673361259                89     173.617417046                89      91.546488083
   30x36_50_1.00.txt                 x                 x                24        0.02090836                25      73.901445028                24      39.856469469
   42x50_25_3.00.txt                22       0.512007617                19       0.041013894                22       71.96617908                19      44.223164886
   42x50_50_1.00.txt                 x                 x                15        0.01150136                19      69.085748197                15      37.871735343
   10x12_10_0.50.txt                 8        0.01166913                 8       0.004745491                 8      49.050099836                 8      24.390889142
  30x36_200_3.00.txt                 x                 x               135       9.321335095               139     254.709671175               135     119.409871323
   25x30_25_1.00.txt                19       0.072440875                15       0.014085606                19      68.073441611                15      39.485236241
  42x50_100_1.00.txt                 x                 x                28       0.043872982                29      82.782547008                28      44.525816838
  30x36_100_1.00.txt                 x                 x                39       0.148850678                41      96.536790756                39      54.806424641
   10x12_20_0.50.txt                18       0.054631863                18        0.03769367                18      72.228996096                18      42.744067896
  30x36_400_3.00.txt                 x                 x               265      58.330644385               267     427.941579618               265     197.118712349
   42x50_50_3.00.txt                 x                 x                30       0.122533578                32      92.179610992                30      49.996213752
  42x50_200_1.00.txt                 x                 x                41       0.252737473                43      99.250574812                41      59.717045902
   30x36_25_2.00.txt                19       0.094685288                18       0.039733073                19      74.457139588                18      45.381818022
   10x12_10_2.00.txt                10       0.041103353                10       0.107285134                10      71.732703188                10      31.623530166
   25x30_50_3.00.txt                 x                 x                44       0.504348431                46     110.586425333                44      63.802421614
  25x30_200_1.00.txt                 x                 x                73       1.136623466                73     145.347208444                73      80.989733517
  25x30_300_2.00.txt                 x                 x               171      15.004400254               171     310.662863867               172     143.531703642
  25x30_200_3.00.txt                 x                 x               155      20.412942301               160     271.466076567               155     142.128316138
   30x36_25_3.00.txt                24       0.436076883                24       0.085567875                24      78.427456341                24      47.013528838
   42x50_50_2.00.txt                 x                 x                24        0.06644258                29      85.694179882                25      48.916242294
   10x12_10_1.00.txt                10       0.026864035                10       0.035460099                10      60.479293593                10      29.385375503
  25x30_400_1.00.txt                 x                 x               114       5.661083257               115     239.870015628               114     112.587592708
  25x30_100_3.00.txt                 x                 x                76       2.611813137                81     164.574408506                76      90.668178414
   25x30_50_1.00.txt                 x                 x                23       0.065007371                28      78.308788116                24      46.459408558
  42x50_100_3.00.txt                 x                 x                50       0.464428007                55     118.928482883                50      64.614547095
   30x36_50_3.00.txt                 x                 x                42       0.358339002                44     112.231930109                42      63.474736183
   25x30_25_2.00.txt                25      11.266308939                20       0.085391973                25       86.04722415                20      49.414777869
   25x30_10_2.00.txt                 9       0.015875258                 9       0.011792703                 9      58.769247821                 9      31.960973276
  30x36_200_1.00.txt                 x                 x                54       0.607489895                57     125.882034531                54      71.747263723
   10x12_20_2.00.txt                20       0.079574436                20       0.291357879                20      87.142385641                20      36.903003387
   30x36_25_1.00.txt                17       0.030049353                15       0.009402235                16      68.047300251                15      38.024099525
  25x30_100_1.00.txt                 x                 x                42       0.317040864                43     104.560019833                42      62.202736712
   10x12_25_2.00.txt                25       0.118597735                25       0.706403917                25     104.735576733                25      46.408357835
  30x36_100_3.00.txt                 x                 x                73       1.259562674                76     150.408165575                73      78.600619012
   10x12_25_1.00.txt                22       0.044673273                22       0.152104331                22      85.956092571                22      39.604462002
  42x50_200_3.00.txt                 x                 x               102       2.807568904               103     197.577787782               102      96.672145737
  25x30_300_3.00.txt                 x                 x               213      56.051794401               231     373.419415649               223      183.90555191
  30x36_400_2.00.txt                 x                 x               172       8.564356807               180     265.994681981               182     112.440058136
  25x30_300_1.00.txt                 x                 x                87       3.063672466                88      182.12407676                87      99.197711162
