           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                11       0.091374676                10       0.003800811                11      51.026804031                10      29.184580002
   25x30_25_3.00.txt                19       0.603931797                15       0.061439227                18      65.275311055                16      38.156498591
  30x36_200_2.00.txt                 x                 x                79       1.798735832                81     127.956873064                84      62.856102009
  42x50_500_3.00.txt                 x                 x               199      31.947865181               199     251.329838626               209      100.74233581
   10x12_50_0.50.txt                 x                 x                32       0.356347848                34      84.149035193                32      48.540784339
  42x50_100_2.00.txt                 x                 x                33       0.247025021                34      79.726694735                33      42.017999526
  30x36_100_2.00.txt                 x                 x                52       0.665515215                54      99.165271619                52      50.182381413
  42x50_500_1.00.txt                 x                 x                70       2.043771909                70     119.129912231                70      63.113633563
   10x12_25_0.50.txt                24        0.34669957                19       0.068714496                22      66.036069055                21      38.395746877
  25x30_400_2.00.txt                 x                 x               194       45.13866563               198     238.886607904               214      96.597187171
  25x30_100_2.00.txt                 x                 x                55       0.813126206                56       95.20039594                55      51.127245601
   25x30_50_2.00.txt                 x                 x                29       0.154689751                35      72.661336807                29      43.222414499
   10x12_20_1.00.txt                19       0.128302341                19       0.100862387                19      67.512412239                19      41.081572016
   30x36_50_2.00.txt                 x                 x                28       0.130823317                29      73.249689301                28      40.152835747
  25x30_200_2.00.txt                 x                 x               114       5.973946447               114     143.756784104               114      78.144213637
  42x50_200_2.00.txt                 x                 x                65       1.368934523                66      114.07676776                65      53.187742858
  42x50_500_2.00.txt                 x                 x               135      10.050113923               135     153.714388954               135      74.854663829
   42x50_25_2.00.txt                15       1.217638766                13       0.012252543                14      52.616456456                14      30.659103732
  30x36_400_1.00.txt                 x                 x                87       2.731543511                87     129.942048472                87      62.594304763
   30x36_50_1.00.txt                 x                 x                23       0.019435375                23      63.634118263                23      35.228123617
   42x50_25_3.00.txt                19       0.522606062                17       0.036286712                19      65.356758423                17      37.354562677
   42x50_50_1.00.txt                 x                 x                17       0.009206504                17      60.245192371                17      33.732014357
   10x12_10_0.50.txt                 8       0.010451624                 8       0.003482118                 8      49.788292459                 8      26.900914937
  30x36_200_3.00.txt                 x                 x               113      10.662658235               113     170.543514308               116      73.770360247
   25x30_25_1.00.txt                13       0.154145001                10       0.011013499                13      52.836529624                11      30.620793682
  42x50_100_1.00.txt                 x                 x                26       0.036655855                26      65.800028046                26      35.416986631
  30x36_100_1.00.txt                 x                 x                34       0.142864127                36      76.773323154                34      40.728982768
   10x12_20_0.50.txt                18       0.102386109                15       0.031650757                18      62.021895175                15      34.231207061
  30x36_400_3.00.txt                 x                 x               231      68.280753407               231     292.483307188               239     114.665865489
   42x50_50_3.00.txt                 x                 x                26       0.101557012                29      73.710724757                26      37.115327217
  42x50_200_1.00.txt                 x                 x                38       0.230962173                39      78.724980243                38       44.59471638
   30x36_25_2.00.txt                18       0.292436026                17       0.034608942                18      63.375303106                18      36.834210054
   10x12_10_2.00.txt                10       0.039640967                10       0.091296688                10       56.66416701                10      31.286869097
   25x30_50_3.00.txt                 x                 x                37       0.424286078                41      87.127416113                37      53.477411965
  25x30_200_1.00.txt                 x                 x                70       1.270564801                70     108.582735998                70      57.172327334
  25x30_300_2.00.txt                 x                 x               161       18.23989631               161     196.892295322               161      85.679823314
  25x30_200_3.00.txt                 x                 x               139      18.338403745               140     187.396620876               140      85.605784832
   30x36_25_3.00.txt                21       1.569891097                19       0.071598906                21      64.824416997                19      37.298198942
   42x50_50_2.00.txt                 x                 x                25       0.052982158                26      64.438046893                25      33.635034066
   10x12_10_1.00.txt                10       0.022024007                10       0.026421257                10       46.54359279                10      30.144573485
  25x30_400_1.00.txt                 x                 x               113       6.798042461               113     173.489670111               113      74.405182424
  25x30_100_3.00.txt                 x                 x                70       2.711628515                73     119.275873346                70      64.795329244
   25x30_50_1.00.txt                 x                 x                23       0.054687067                27      72.592083363                23      37.519430692
  42x50_100_3.00.txt                 x                 x                50       0.427330441                51      93.390206448                50      47.897509811
   30x36_50_3.00.txt                 x                 x                36       0.341072429                38      82.262539254                36      47.279557349
   25x30_25_2.00.txt                22       1.486090585                19       0.083142159                21      62.149325123                19      37.677736031
   25x30_10_2.00.txt                 9       0.066304627                 8       0.008681029                 8      51.223857106                 8      30.957478828
  30x36_200_1.00.txt                 x                 x                56       0.585198846                56      94.754187746                56      47.983740052
   10x12_20_2.00.txt                20       0.108387687                20       0.257321972                20      72.993950547                20      45.729921133
   30x36_25_1.00.txt                12       0.196647591                 9       0.006564153                11      51.123481385                 9      30.188807184
  25x30_100_1.00.txt                 x                 x                38       0.277739408                40      79.539178931                38      43.516451208
   10x12_25_2.00.txt                25       0.176456556                24       0.610151711                25      83.180958083                24      48.018181316
  30x36_100_3.00.txt                 x                 x                67       1.245048856                67     111.462657654                67      60.433565463
   10x12_25_1.00.txt                22       0.155463087                20       0.133953245                22      72.750573272                20      41.960638279
  42x50_200_3.00.txt                 x                 x                91       2.956745854                91     135.167945036                92      62.770201297
  25x30_300_3.00.txt                 x                 x               180      61.343984406               199     277.586789713               214     109.967276812
  30x36_400_2.00.txt                 x                 x               150       9.943605881               151     166.197721665               152      80.508010728
  25x30_300_1.00.txt                 x                 x                86       3.346687228                86     125.745210584                86      68.548303191
