           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16        0.02035291                16       0.008074838                16      62.341318074                16      39.208680879
   25x30_25_3.00.txt                20       0.090577217                20       0.132638427                20      92.647389199                20      70.651712184
  30x36_200_2.00.txt                 x                 x               140       3.049163742               141      254.72607606               140     140.193120858
  42x50_500_3.00.txt                 x                 x               335      52.301854613               336     523.236856633               335     263.481471561
   10x12_50_0.50.txt                 x                 x                44       0.664877276                44     135.103081451                44      87.380011294
  42x50_100_2.00.txt                 x                 x                58       0.429510865                65     138.507179798                58      91.661482448
  30x36_100_2.00.txt                 x                 x                82       1.250683067                83     182.824357616                82     111.017957219
  42x50_500_1.00.txt                 x                 x               134       3.990434373               134     233.238968038               134     144.604961579
   10x12_25_0.50.txt                25       0.097438012                25       0.119368836                25      92.250544532                25      55.411590152
  25x30_400_2.00.txt                 x                 x               301      76.179792151               302     599.898066872               301     275.722218322
  25x30_100_2.00.txt                 x                 x                79       1.607720623                83      193.66363144                79      125.06879434
   25x30_50_2.00.txt                 x                 x                44       0.319006313                45     130.250630544                44      93.815718655
   10x12_20_1.00.txt                19       0.090135547                19        0.24282766                19      99.553858625                19      42.574068419
   30x36_50_2.00.txt                 x                 x                43       0.227988234                44     118.378009682                43      78.466408309
  25x30_200_2.00.txt                 x                 x               158      10.027965488               159     326.271839191               158     174.496720266
  42x50_200_2.00.txt                 x                 x               108       2.144713266               111     218.802058726               108     125.604340192
  42x50_500_2.00.txt                 x                 x               224      18.566649832               233      372.64102897               224     199.282928726
   42x50_25_2.00.txt                22       0.048024573                22       0.026644142                22      75.581337722                22      55.220056646
  30x36_400_1.00.txt                 x                 x               153       4.714563165               156     282.894659255               154     152.593982101
   30x36_50_1.00.txt                 x                 x                30       0.036679532                33      92.717731641                30      59.577608161
   42x50_25_3.00.txt                22       0.076115904                22       0.068558774                22      85.227536824                22      58.107359076
   42x50_50_1.00.txt                 x                 x                28       0.017976646                29      87.903491933                28      59.419424988
   10x12_10_0.50.txt                 8       0.011337474                 8       0.007265115                 8      50.699283177                 8      26.258417268
  30x36_200_3.00.txt                 x                 x               166      17.563502153               167     388.520178746               166     206.927515899
   25x30_25_1.00.txt                19       0.039709581                19       0.024198786                19      71.361046787                19      46.672534356
  42x50_100_1.00.txt                 x                 x                43       0.074318995                48     108.297204221                43       65.30802464
  30x36_100_1.00.txt                 x                 x                60       0.247840168                65     121.386481287                60      81.716826857
   10x12_20_0.50.txt                18       0.053399271                18       0.063028681                18       78.67286742                18      43.120421143
  30x36_400_3.00.txt                 x                 x               329      114.81739704               335     624.007912468               332     300.872767411
   42x50_50_3.00.txt                 x                 x                41       0.185114083                41     113.056071736                41      75.278496062
  42x50_200_1.00.txt                 x                 x                68       0.461344432                73     140.271137004                69      92.325236634
   30x36_25_2.00.txt                19       0.061700308                19       0.068290777                19      80.341376423                19      47.496572895
   10x12_10_2.00.txt                10       0.048096802                10       0.216748597                10      86.184384141                10      31.347786984
   25x30_50_3.00.txt                 x                 x                47       0.874214833                47     157.138905298                47      78.431893013
  25x30_200_1.00.txt                 x                 x               115       2.110239772               121     221.212544132               115     130.477257976
  25x30_300_2.00.txt                 x                 x               225       30.93986281               227     468.753685567               225       226.3296844
  25x30_200_3.00.txt                 x                 x               179      31.474966314               179     373.067190862               179      223.18192789
   30x36_25_3.00.txt                24       0.083969048                24        0.13247026                24      95.550089275                24      58.148294263
   42x50_50_2.00.txt                 x                 x                39       0.111727718                41     106.984733631                39      72.551325181
   10x12_10_1.00.txt                10       0.041367368                10       0.132728426                10       70.69791504                10      32.895843796
  25x30_400_1.00.txt                 x                 x               201      11.625649924               202     346.363147991               201      180.90740706
  25x30_100_3.00.txt                 x                 x                90       4.916047759                90     237.617398113                90     149.202559787
   25x30_50_1.00.txt                 x                 x                34       0.109338359                43     103.159600827                34      74.027098664
  42x50_100_3.00.txt                 x                 x                72       0.855764412                79     164.006917671                72     102.675942725
   30x36_50_3.00.txt                 x                 x                46       0.635953951                46     147.806134799                46      94.329775482
   25x30_25_2.00.txt                25       0.040311183                25       0.163919198                25     101.904820123                25      63.938847385
   25x30_10_2.00.txt                 9       0.018977826                 9        0.01920851                 9      62.667223697                 9      35.903385941
  30x36_200_1.00.txt                 x                 x                91       1.430704331                95     176.652371872                91     105.740618554
   10x12_20_2.00.txt                20       0.071320004                20       0.555397632                20     116.545964763                20      38.850959759
   30x36_25_1.00.txt                17        0.02810816                17       0.013009151                17      67.245751311                17      47.284220129
  25x30_100_1.00.txt                 x                 x                69       0.582035715                71     146.243385086                69      97.141379007
   10x12_25_2.00.txt                25       0.144648404                25       1.240572939                25     141.120296507                25      45.945566444
  30x36_100_3.00.txt                 x                 x                86       2.350837674                89     202.114537265                86     129.679700316
   10x12_25_1.00.txt                22       0.057436999                22       0.308612645                22     102.673326571                22      42.000697927
  42x50_200_3.00.txt                 x                 x               148       5.357579208               149     280.711788372               148     147.831682297
  25x30_300_3.00.txt                 x                 x               263      97.686350072               263     555.231191656               263     281.726703405
  30x36_400_2.00.txt                 x                 x               254      14.750018724               256     413.986253357               254     185.887714029
  25x30_300_1.00.txt                 x                 x               151       6.630322425               151     273.998243977               151     160.656468091
