           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                14       0.210795708                13       0.018829607                13      28.915443321                13      26.243622145
   25x30_25_3.00.txt                20       0.975898981                16       0.102273238                20      36.407974404                18      37.155440277
  30x36_200_2.00.txt                 x                 x                84       1.383833559                84      86.395733701                84      65.000960435
  42x50_500_3.00.txt                 x                 x               170      19.552410166               177     155.558670958               173      126.62139413
   10x12_50_0.50.txt                 x                 x                30       0.283404643                33      53.754046964                30      49.762750241
  42x50_100_2.00.txt                 x                 x                35       0.199019458                35      51.520001503                35      47.635494752
  30x36_100_2.00.txt                 x                 x                52       0.572313906                54      71.976833931                52      56.276399445
  42x50_500_1.00.txt                 x                 x                59       1.478259962                59      83.438883284                59      73.229536028
   10x12_25_0.50.txt                25      11.257134399                20       0.055310603                23      43.103663276                20      38.348058996
  25x30_400_2.00.txt                 x                 x               191      30.025134655               191     181.166423746               191     141.169385901
  25x30_100_2.00.txt                 x                 x                52       0.743843897                53      74.198091199                52      61.507550826
   25x30_50_2.00.txt                 x                 x                30       0.153837262                32      51.862073093                30      44.253375985
   10x12_20_1.00.txt                19       0.082559688                19       0.109099556                19      41.621864945                19      40.122629733
   30x36_50_2.00.txt                 x                 x                26       0.122386368                29      49.722020961                26      44.083664168
  25x30_200_2.00.txt                 x                 x               103       4.345086641               103     111.417349563               103      86.195523895
  42x50_200_2.00.txt                 x                 x                55       0.918693309                55       83.26838702                55      62.609945189
  42x50_500_2.00.txt                 x                 x               114       6.540922352               114     124.965639035               114      96.206065249
   42x50_25_2.00.txt                16     453.869528165                14       0.013296036                16       36.68853241                14      31.971709248
  30x36_400_1.00.txt                 x                 x                71       1.972319321                71      93.321156205                71       74.94389729
   30x36_50_1.00.txt                 x                 x                20        0.01727107                22      40.441790821                20      32.868883836
   42x50_25_3.00.txt                20       3.494609155                16        0.03058999                20      40.006690563                16      37.665084371
   42x50_50_1.00.txt                 x                 x                12       0.009142451                15      37.263699549                12      32.471894323
   10x12_10_0.50.txt                 8       0.011878324                 8       0.003720984                 8      27.822104067                 8      24.303069138
  30x36_200_3.00.txt                 x                 x               121        7.71803211               121     133.603752112               121      95.173605405
   25x30_25_1.00.txt                17       0.238978567                13       0.010578723                16      37.913639689                13      32.984796574
  42x50_100_1.00.txt                 x                 x                22       0.034010888                24      41.735438807                22      36.378731353
  30x36_100_1.00.txt                 x                 x                31       0.140948572                34      51.534782178                31       45.54731751
   10x12_20_0.50.txt                18       0.180273862                17       0.029086017                18      38.967302521                17       36.44670868
  30x36_400_3.00.txt                 x                 x               231       45.56534381               231     192.128663045               232     149.471679544
   42x50_50_3.00.txt                 x                 x                26        0.09235749                27      48.606564853                26      42.337092549
  42x50_200_1.00.txt                 x                 x                33        0.20690698                35      53.820890699                33      49.204755576
   30x36_25_2.00.txt                19       0.168009502                16        0.03086126                19        39.9692725                16      37.793789207
   10x12_10_2.00.txt                10       0.040039866                10       0.080790923                10      36.386342668                10      31.306645622
   25x30_50_3.00.txt                 x                 x                40       0.398323375                44      58.317808301                40      53.850426614
  25x30_200_1.00.txt                 x                 x                59       0.934711733                59      72.432036625                59      67.290240448
  25x30_300_2.00.txt                 x                 x               147      12.741982166               147     154.524406904               147     112.055958081
  25x30_200_3.00.txt                 x                 x               143      14.794908237               149     139.113802858               149     110.596983241
   30x36_25_3.00.txt                24       3.974723256                21       0.062777512                23      39.102269289                21      39.074520192
   42x50_50_2.00.txt                 x                 x                21       0.050592685                24      43.951866614                21      40.050553121
   10x12_10_1.00.txt                10       0.025319286                10       0.026677741                10      32.834773236                10      30.081958343
  25x30_400_1.00.txt                 x                 x                95       4.636834084                95     124.880736197                95      82.387734085
  25x30_100_3.00.txt                 x                 x                69       2.053444187                74      84.143033407                69      72.533650785
   25x30_50_1.00.txt                 x                 x                20       0.052171878                23      44.259613206                20      37.097288697
  42x50_100_3.00.txt                 x                 x                43       0.360509875                47      60.363770925                43      52.397908338
   30x36_50_3.00.txt                 x                 x                40       0.287599901                40      62.793973311                40      51.465138644
