           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.161104045                16       0.038506884                16      62.591367704                16      44.478473386
   25x30_25_3.00.txt                20       0.078003443                20          0.253558                20      97.662296137                20      76.568230646
  30x36_200_2.00.txt                 x                 x               145       5.709042248               147     311.386852252               145     191.369515548
  42x50_500_3.00.txt                 x                 x               357      91.648077744               357     692.879179186               357      340.35986395
   10x12_50_0.50.txt                 x                 x                44       1.040831368                44     169.516714032                44      104.95601315
  42x50_100_2.00.txt                 x                 x                68       0.712204789                74     172.188287183                68     129.439286165
  30x36_100_2.00.txt                 x                 x                85        1.97400906                86     228.934358585                85     152.841754816
  42x50_500_1.00.txt                 x                 x               182       6.545045783               186     293.401611451               182     192.895972034
   10x12_25_0.50.txt                25       0.066912771                25       0.227951987                25     114.629768786                25      69.895880703
  25x30_400_2.00.txt                 x                 x               328     128.867674923               330     750.041051141               328       360.7178557
  25x30_100_2.00.txt                 x                 x                86       2.639012516                86     232.959437767                86     167.012845152
   25x30_50_2.00.txt                 x                 x                45       0.512661155                45     154.983349314                45     125.784299192
   10x12_20_1.00.txt                19       0.302285962                19       0.353195033                19     128.660179772                19      58.284732776
   30x36_50_2.00.txt                 x                 x                44       0.370659728                44     152.555536022                44     120.202615145
  25x30_200_2.00.txt                 x                 x               169      17.424050006               174     367.657638538               169     251.334787687
  42x50_200_2.00.txt                 x                 x               130       3.595631412               137     284.439978047               130     176.546558095
  42x50_500_2.00.txt                 x                 x               292      30.844077418               293      478.86597714               292     271.421452936
   42x50_25_2.00.txt                22       0.105983709                22       0.043622398                22      86.713193396                22      72.709356705
  30x36_400_1.00.txt                 x                 x               200       8.309695242               206     346.939452095               200     207.327894812
   30x36_50_1.00.txt                 x                 x                33       0.049751524                33     100.363584239                33       85.60373614
   42x50_25_3.00.txt                22       0.108894772                22       0.107796865                22      97.606357619                22      71.330101452
   42x50_50_1.00.txt                 x                 x                31       0.024868247                31      91.692483909                31      82.537203551
   10x12_10_0.50.txt                 8       0.011378468                 8       0.011542696                 8      53.899733631                 8      30.001154402
  30x36_200_3.00.txt                 x                 x               167      29.467570641               170     454.564202491               167     266.700311983
   25x30_25_1.00.txt                19       0.036274618                19        0.03730447                19      79.783791325                19      63.803381578
  42x50_100_1.00.txt                 x                 x                47       0.113145986                54      131.94492966                49     103.068791152
  30x36_100_1.00.txt                 x                 x                69       0.383483828                72     160.652123503                69     125.426193318
   10x12_20_0.50.txt                18       0.102279895                18         0.0922801                18      92.586899319                18      58.309976921
  30x36_400_3.00.txt                 x                 x               345     189.036569227               350     879.745815076               345     386.960906726
   42x50_50_3.00.txt                 x                 x                41       0.295513396                41      136.01792796                41     103.390682675
  42x50_200_1.00.txt                 x                 x                94       0.731625179               100     190.309430827                94     127.228571664
   30x36_25_2.00.txt                19       0.055605638                19       0.099541775                19      94.612169706                19      52.539611346
   10x12_10_2.00.txt                10       0.042778195                10       0.329861192                10     100.007990536                10      36.750364036
   25x30_50_3.00.txt                 x                 x                47       1.308876453                47     184.978469223                47     105.247037555
  25x30_200_1.00.txt                 x                 x               145       4.598424564               150     260.701449265               145     178.033282614
  25x30_300_2.00.txt                 x                 x               245      52.194033299               251     552.711253058               245     293.971861922
  25x30_200_3.00.txt                 x                 x               179      47.748242378               179     507.597796006               179     269.200531714
   30x36_25_3.00.txt                24       0.111792414                24       0.232906304                24     112.585455056                24      71.483395063
   42x50_50_2.00.txt                 x                 x                42       0.161450718                43     123.927714105                42     111.868636724
   10x12_10_1.00.txt                10       0.026365997                10       0.135930746                10      76.101845565                10      38.064032225
  25x30_400_1.00.txt                 x                 x               248      20.145889773               256     437.473923511               248     249.955641043
  25x30_100_3.00.txt                 x                 x                90       7.561106046                90     298.451287352                90     183.032086576
   25x30_50_1.00.txt                 x                 x                39       0.142420052                43     117.868413624                39     107.862355795
  42x50_100_3.00.txt                 x                 x                75       1.272551016                81     207.260769964                75     143.856134802
   30x36_50_3.00.txt                 x                 x                46        1.21343651                46     173.019637037                46      91.790370936
   25x30_25_2.00.txt                25       0.111910322                25       0.264688402                25     123.287250526                25      84.597456965
   25x30_10_2.00.txt                 9       0.019071968                 9       0.029612665                 9      64.800369331                 9       43.63696294
  30x36_200_1.00.txt                 x                 x               118       1.853378755               123     220.032575314               118     144.258511421
   10x12_20_2.00.txt                20       0.149092615                20       0.813810245                20     146.824199985                20      64.921374679
   30x36_25_1.00.txt                17        0.02917326                17       0.020319198                17      72.466459227                17      61.232932329
  25x30_100_1.00.txt                 x                 x                72       0.912561359                79      179.29633497                72     136.682981466
   10x12_25_2.00.txt                25       0.242218269                25        1.81679051                25     169.244033367                25       75.08238082
  30x36_100_3.00.txt                 x                 x                90        3.50101541                90     249.418598268                90     165.683646853
   10x12_25_1.00.txt                22       0.118601738                22       0.443795921                22     130.496029329                22      62.467509637
  42x50_200_3.00.txt                 x                 x               152       9.735781667               159     343.175470059               152     203.877526211
  25x30_300_3.00.txt                 x                 x               266     169.171484018               268     743.416058786               266     381.433226257
  30x36_400_2.00.txt                 x                 x               279      26.599851149               283     521.732665209               279     260.377306488
  25x30_300_1.00.txt                 x                 x               183      10.066757087               190     351.962751493               183     219.433814428
