           File name           Optimal   Optimal runtime            Greedy    Greedy runtime                GA        GA runtime                SA        SA runtime
   42x50_25_1.00.txt                16       0.008900818                16       0.019840937                16      68.681274017                16      51.484307144
   25x30_25_3.00.txt                20       0.070986445                20       0.358917704                20     142.935505295                20      77.479396754
  30x36_200_2.00.txt                 x                 x               155       9.947349237               155     470.893261138               155     318.555421169
  42x50_500_3.00.txt                 x                 x               395     164.234704633               399    1094.117159181               395     610.662814683
   10x12_50_0.50.txt                 x                 x                44       1.999303159                44     251.223708993                44     121.085732037
  42x50_100_2.00.txt                 x                 x                74       1.164141075                76     245.165091558                74     224.696153503
  30x36_100_2.00.txt                 x                 x                88       3.637402986                88     311.192989025                88     243.938524542
  42x50_500_1.00.txt                 x                 x               270      13.698625238               274     439.727120681               270     301.127116758
   10x12_25_0.50.txt                25       0.034234848                25       0.347345205                25     150.288003274                25      82.008218521
  25x30_400_2.00.txt                 x                 x               350     237.660364796               353    1062.784110069               350      626.64510688
  25x30_100_2.00.txt                 x                 x                86       4.100092165                86     311.486720987                86     213.347870802
   25x30_50_2.00.txt                 x                 x                45       1.017890547                45     204.867186662                45     144.015821809
   10x12_20_1.00.txt                19       0.080033845                19       0.670808595                19     170.592670699                19      70.081599793
   30x36_50_2.00.txt                 x                 x                44       0.681393748                44     199.449743061                44     134.935745709
  25x30_200_2.00.txt                 x                 x               178      31.695874442               178     581.223284862               178      417.96596128
  42x50_200_2.00.txt                 x                 x               142       6.379403469               149     359.601680075               142     273.889408361
  42x50_500_2.00.txt                 x                 x               348      61.245035103               354     737.366231014               348     450.541001671
   42x50_25_2.00.txt                22        0.01480074                22       0.065929609                22      92.529679397                22      77.580554151
  30x36_400_1.00.txt                 x                 x               251      16.395810058               258     491.332023493               251     334.984998808
   30x36_50_1.00.txt                 x                 x                33        0.09031949                33     110.936689211                33     102.675208389
   42x50_25_3.00.txt                22       0.055479846                22       0.242662269                22     122.809148112                22      83.647807164
   42x50_50_1.00.txt                 x                 x                31       0.041385273                31      90.109768609                31       92.59535784
   10x12_10_0.50.txt                 8       0.008587111                 8        0.01829558                 8      54.327559928                 8      30.449475874
  30x36_200_3.00.txt                 x                 x               174      52.359147392               174     623.244338121               174     409.802954291
   25x30_25_1.00.txt                19       0.021476324                19       0.065473477                19      89.104723594                19      66.737995914
  42x50_100_1.00.txt                 x                 x                53       0.170861627                58     153.308197708                54     156.815634748
  30x36_100_1.00.txt                 x                 x                76       0.640187993                77     195.969923007                76     198.915868298
   10x12_20_0.50.txt                18       0.026074646                18       0.167331564                18     112.281737146                18      73.293368492
  30x36_400_3.00.txt                 x                 x               352     326.100791255               353    1209.761286443               352     669.886665057
   42x50_50_3.00.txt                 x                 x                41       0.492908147                41     177.142371829                41     151.793588032
  42x50_200_1.00.txt                 x                 x               111       1.263929464               124     273.737500981               112     205.879865908
   30x36_25_2.00.txt                19       0.048663089                19       0.198970931                19     112.002338226                19      65.714427835
   10x12_10_2.00.txt                10       0.043110269                10       0.576774256                10     141.167740973                10      45.414321157
   25x30_50_3.00.txt                 x                 x                47       2.702818236                47       286.9465799                47     131.642895853
  25x30_200_1.00.txt                 x                 x               161         6.7317078               164     402.331968906               161     278.207344962
  25x30_300_2.00.txt                 x                 x               259      88.243337527               261     773.309603259               259       556.7777845
  25x30_200_3.00.txt                 x                 x               179      92.680650319               179     781.844914574               179     377.580593255
   30x36_25_3.00.txt                24       0.078802123                24       0.331107011                24     133.675613562                24      91.583150023
   42x50_50_2.00.txt                 x                 x                44       0.267325853                44     150.794778559                44     156.053199396
   10x12_10_1.00.txt                10        0.02521447                10        0.20950389                10       98.48443716                10      44.193392657
  25x30_400_1.00.txt                 x                 x               302       38.47246565               305     628.057845033               302     400.509079655
  25x30_100_3.00.txt                 x                 x                90      13.936349705                90     432.796242208                90     204.322722237
   25x30_50_1.00.txt                 x                 x                43       0.264409082                43       140.3154392                43     151.764698811
  42x50_100_3.00.txt                 x                 x                81       2.237502925                81     298.378371383                81     240.036162457
   30x36_50_3.00.txt                 x                 x                46       1.792020109                46     244.694272302                46     114.887577521
   25x30_25_2.00.txt                25       0.092599329                25        0.44847727                25     147.499904797                25      108.72294573
   25x30_10_2.00.txt                 9       0.013445508                 9       0.054454591                 9      76.095493805                 9      51.124395666
  30x36_200_1.00.txt                 x                 x               140       3.289307713               143      298.58571623               140     241.973464202
   10x12_20_2.00.txt                20       0.110683718                20       1.482279925                20     202.698043386                20      72.318036799
   30x36_25_1.00.txt                17       0.013079828                17       0.034028178                17      71.622348467                17      61.434785974
  25x30_100_1.00.txt                 x                 x                82        1.56922115                82     237.536186123                82      177.26831064
   10x12_25_2.00.txt                25       0.212640283                25       3.461813653                25     280.164408804                25       89.25449615
  30x36_100_3.00.txt                 x                 x                90       6.874557386                90      359.85395758                90     188.402727286
   10x12_25_1.00.txt                22       0.106651884                22       0.848862823                22     177.017873963                22      77.500026594
  42x50_200_3.00.txt                 x                 x               163      14.554099439               164     447.960166333               163      348.35026721
  25x30_300_3.00.txt                 x                 x               271     257.733309021               271    1145.016862065               271     477.727451778
  30x36_400_2.00.txt                 x                 x               306      42.798044027               310     807.996995965               306     441.730267252
  25x30_300_1.00.txt                 x                 x               227      19.357506688               227     491.484936014               227     319.770730178
