       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
     m9k12                 x                 x                48       0.416928242                55                25      90.200461875                55             16975      97.548052353                52              1382     157.281885492                52              1038     156.439161945
     m9k13                 x                 x                47       0.282333002                55              2348     107.108903047                55                81      97.687039464                53               611     175.705156404                51               748     176.756255238
     m9k14                 x                 x                47       0.195594211                57              1586     108.499014788                57                32     108.872859314                52               910     190.115545123                52               110     188.336977199
     m9k15                 x                 x                47       0.220742596                55                17     110.221531647                57               102     112.278798889                54               844     197.109573176                53            144543     196.410285354
     m9k16                 x                 x                47       0.242721473                57              1355     111.470397166                57                26     116.898828169                54            241756     201.562946343                54               183     205.088258656
     m9k17                 x                 x                47       0.252376045                57             46368     122.645258398                56              1316     120.540617303                55               651     210.621871282                53              7000     204.401420331
     m9k18                 x                 x                47       0.271193926                57             30902     114.010077213                57                25     124.344190887                55            394046     208.775550688                53               416     205.418040054
     m9k19                 x                 x                47       0.279001018                56               380     116.938036607                57              1573     119.271975512                55            332309     211.195873936                54           1146523     210.342825638
     m9k20                 x                 x                47       0.295197085                57             39723     123.601884448                57                30     118.495543233                55            877626     210.793356676                54            707564     212.718533994
